,EMA_monthly_10
2007-05-31,30.6176
2007-04-30,29.8929
2007-03-30,29.2521
2007-02-28,28.8339
2007-01-31,28.4388
2006-12-29,27.7484
2006-11-30,27.5196
2006-10-31,27.3285
2006-09-29,26.5158
2006-08-31,25.4438
2006-07-31,24.7040
2006-06-30,24.1990
2006-05-31,24.0897
2006-04-28,23.7142
2006-03-31,22.8867
2006-02-28,22.3084
2006-01-31,21.7255
2005-12-30,21.0383
2005-11-30,20.5159
2005-10-31,19.9032
2005-09-30,19.6165
2005-08-31,19.2819
2005-07-29,19.0548
2005-06-30,18.5373
2005-05-31,18.1734
2005-04-29,17.9551
2005-03-31,18.0088
2005-02-28,17.7740
2005-01-31,17.3604
2004-12-31,16.9643
2004-11-30,16.3131
2004-10-29,15.7486
2004-09-30,15.2988
2004-08-31,15.0910
2004-07-30,14.9501
2004-06-30,15.0115
2004-05-28,14.7915
2004-04-30,14.6939
2004-03-31,14.3552
2004-02-27,13.7621
2004-01-30,13.1375
2003-12-31,12.4043
2003-11-28,11.8407
2003-10-31,11.5400
2003-09-30,11.2500
2003-08-29,10.8711
2003-07-31,10.3290
2003-06-30,9.8096
2003-05-30,9.3658
2003-04-30,8.9083
2003-03-31,8.7774
2003-02-28,8.8524
2003-01-31,9.0517
2002-12-31,9.2251
2002-11-29,9.4000
2002-10-31,9.4131
2002-09-30,9.5747
2002-08-30,9.9970
2002-07-31,10.2977
2002-06-28,10.7507
2002-05-31,10.9071
2002-04-30,10.8907
2002-03-28,10.9409
2002-02-28,10.7414
2002-01-31,10.4487
2001-12-31,10.2410
2001-11-30,10.1790
2001-10-31,10.3171
2001-09-28,10.7499
2001-08-31,11.1756
2001-07-31,11.1662
2001-06-29,11.1166
2001-05-31,11.0941
2001-04-30,11.1232
2001-03-30,11.2870
2001-02-28,11.7163
2001-01-31,11.9617
2000-12-29,12.0428
2000-11-30,11.9260
2000-10-31,12.1729
2000-09-29,11.7958
