,EMA_monthly_10
2010-10-29,9.6611
2010-09-30,9.4707
2010-08-31,9.2588
2010-07-30,9.4489
2010-06-30,9.3112
2010-05-28,9.3529
2010-04-30,9.1481
2010-03-31,8.6378
2010-02-26,8.2346
2010-01-29,7.9871
2009-12-31,7.8198
2009-11-30,7.3262
2009-10-30,7.1119
2009-09-30,6.9518
2009-08-31,6.5732
2009-07-31,6.3183
2009-06-30,6.0838
2009-05-29,6.0092
2009-04-30,5.8578
2009-03-31,5.9243
2009-02-27,6.3300
2009-01-30,6.8778
2008-12-31,7.4060
2008-11-28,8.1743
2008-10-31,9.2027
2008-09-30,10.1872
2008-08-29,10.8269
2008-07-31,11.2928
2008-06-30,11.8538
2008-05-30,12.1861
2008-04-30,12.0369
2008-03-31,11.9482
2008-02-29,12.0206
2008-01-31,12.1986
2007-12-31,12.6241
2007-11-30,13.2793
2007-10-31,13.9657
2007-09-28,14.5031
2007-08-31,14.8564
2007-07-31,15.0615
2007-06-29,15.1458
2007-05-31,14.8559
2007-04-30,14.6179
2007-03-30,14.2377
2007-02-28,13.9622
2007-01-31,13.7149
2006-12-29,13.6643
2006-11-30,13.5899
2006-10-31,13.5115
2006-09-29,13.5986
2006-08-31,13.8840
2006-07-31,14.0498
2006-06-30,14.4395
2006-05-31,14.7516
2006-04-28,14.7920
2006-03-31,14.5732
2006-02-28,14.5864
2006-01-31,14.3364
2005-12-30,13.8999
2005-11-30,13.9590
2005-10-31,14.0188
2005-09-30,14.3185
2005-08-31,14.0692
2005-07-29,13.7022
2005-06-30,13.5178
2005-05-31,14.0326
2005-04-29,14.4456
2005-03-31,15.3641
2005-02-28,15.7424
2005-01-31,16.0342
2004-12-31,16.6798
2004-11-30,16.8368
2004-10-29,17.0308
2004-09-30,17.3718
2004-08-31,18.4458
2004-07-30,19.8686
2004-06-30,20.7279
2004-05-28,20.6138
2004-04-30,20.5595
2004-03-31,20.8903
2004-02-27,20.5773
2004-01-30,20.0242
2003-12-31,18.8802
2003-11-28,17.7836
2003-10-31,16.5015
2003-09-30,15.4315
2003-08-29,14.9930
2003-07-31,14.6171
2003-06-30,14.4446
2003-05-30,14.0550
2003-04-30,13.6120
2003-03-31,14.2247
2003-02-28,14.9653
2003-01-31,15.8808
2002-12-31,17.2494
2002-11-29,18.3772
2002-10-31,19.0528
2002-09-30,20.7685
2002-08-30,23.3874
2002-07-31,25.9541
2002-06-28,28.6025
2002-05-31,30.0719
2002-04-30,31.1233
2002-03-28,31.1878
2002-02-28,29.9191
2002-01-31,29.5996
2001-12-31,29.9680
2001-11-30,30.3600
2001-10-31,31.3133
2001-09-28,33.4787
2001-08-31,36.8634
2001-07-31,38.2389
2001-06-29,39.6704
2001-05-31,41.2079
2001-04-30,42.0786
2001-03-30,43.2155
2001-02-28,45.9567
2001-01-31,49.6752
2000-12-29,51.6020
2000-11-30,55.3231
2000-10-31,61.3662
2000-09-29,68.5049
