,EMA_monthly_10
2003-04-30,8.8064
2003-03-31,8.6338
2003-02-28,8.8188
2003-01-31,9.0829
2002-12-31,9.4224
2002-11-29,9.3771
2002-10-31,9.6461
2002-09-30,10.1080
2002-08-30,10.4985
2002-07-31,10.7574
2002-06-28,10.8850
2002-05-31,10.5440
2002-04-30,10.4291
2002-03-28,10.3385
2002-02-28,10.0422
2002-01-31,9.7997
2001-12-31,9.7767
2001-11-30,9.6928
2001-10-31,9.5393
2001-09-28,9.5892
2001-08-31,9.6498
2001-07-31,9.6313
2001-06-29,9.5161
2001-05-31,9.3747
2001-04-30,9.2094
2001-03-30,8.9538
2001-02-28,9.0066
2001-01-31,8.9259
2000-12-29,8.9045
2000-11-30,8.8605
2000-10-31,8.9559
2000-09-29,9.1342
