,EMA_monthly_10
2010-10-29,22.3369
2010-09-30,21.6417
2010-08-31,21.1769
2010-07-30,21.1971
2010-06-30,20.9517
2010-05-28,20.9604
2010-04-30,20.7525
2010-03-31,20.4099
2010-02-26,20.1750
2010-01-29,19.8512
2009-12-31,19.8303
2009-11-30,19.0453
2009-10-30,18.3794
2009-09-30,18.2776
2009-08-31,17.8347
2009-07-31,17.1840
2009-06-30,16.5638
2009-05-29,16.2257
2009-04-30,15.8725
2009-03-31,15.9771
2009-02-27,16.4281
2009-01-30,17.1121
2008-12-31,17.7349
2008-11-28,18.6488
2008-10-31,20.1025
2008-09-30,21.2090
2008-08-29,21.7762
2008-07-31,22.2162
2008-06-30,22.3865
2008-05-30,22.3979
2008-04-30,21.8900
2008-03-31,21.7514
2008-02-29,21.9999
2008-01-31,22.7345
2007-12-31,23.4102
2007-11-30,23.7206
2007-10-31,24.2691
2007-09-28,24.5283
2007-08-31,24.4308
2007-07-31,24.2012
2007-06-29,24.1665
2007-05-31,23.7898
2007-04-30,23.5478
2007-03-30,22.9135
2007-02-28,22.7657
2007-01-31,22.3364
2006-12-29,22.3499
2006-11-30,22.3482
2006-10-31,22.3990
2006-09-29,22.5900
2006-08-31,23.1891
2006-07-31,23.7332
2006-06-30,24.1715
2006-05-31,24.7355
2006-04-28,25.1871
2006-03-31,25.1394
2006-02-28,25.0260
2006-01-31,24.9097
2005-12-30,24.5436
2005-11-30,24.6749
2005-10-31,24.5312
2005-09-30,24.8377
2005-08-31,24.8632
2005-07-29,24.9964
2005-06-30,24.7685
2005-05-31,24.7687
2005-04-29,24.8029
2005-03-31,25.2966
2005-02-28,25.6014
2005-01-31,25.8887
2004-12-31,26.3705
2004-11-30,26.8081
2004-10-29,27.3471
2004-09-30,27.5206
2004-08-31,27.9496
2004-07-30,29.0694
2004-06-30,29.7175
2004-05-28,29.4293
2004-04-30,28.7740
2004-03-31,28.9396
2004-02-27,28.3510
2004-01-30,27.3553
2003-12-31,26.4436
2003-11-28,25.6507
2003-10-31,24.0826
2003-09-30,22.9632
2003-08-29,22.5161
2003-07-31,21.5347
2003-06-30,20.7804
2003-05-30,20.3153
2003-04-30,19.2025
2003-03-31,18.6349
2003-02-28,18.7617
2003-01-31,18.6743
2002-12-31,19.3309
2002-11-29,20.1422
2002-10-31,20.1383
2002-09-30,20.7013
2002-08-30,22.4258
2002-07-31,23.8913
2002-06-28,25.6825
2002-05-31,27.0542
2002-04-30,27.7206
2002-03-28,28.4854
2002-02-28,28.2407
2002-01-31,29.0847
2001-12-31,29.1542
2001-11-30,29.1530
2001-10-31,29.4275
2001-09-28,30.4198
2001-08-31,32.4064
2001-07-31,32.6199
2001-06-29,33.1538
2001-05-31,34.2079
2001-04-30,35.3064
2001-03-30,36.2461
2001-02-28,39.0107
2001-01-31,42.2348
2000-12-29,42.4822
2000-11-30,44.4501
2000-10-31,47.0832
2000-09-29,48.0576
