,EMA_monthly_10
2014-08-29,34.8955
2014-07-31,33.7319
2014-06-30,32.9684
2014-05-30,32.4429
2014-04-30,31.6529
2014-03-31,30.9447
2014-02-28,30.1392
2014-01-31,29.6488
2013-12-31,29.2887
2013-11-29,28.1588
2013-10-31,27.3321
2013-09-30,26.2410
2013-08-30,25.6187
2013-07-31,25.1437
2013-06-28,24.3753
2013-05-31,23.8824
2013-04-30,23.5727
2013-03-28,22.9290
2013-02-28,22.1786
2013-01-31,21.5856
2012-12-31,21.4666
2012-11-30,21.5175
2012-10-31,21.6987
2012-09-28,21.9283
2012-08-31,22.1507
2012-07-31,22.4961
2012-06-29,23.0613
2012-05-31,23.1692
2012-04-30,22.8999
2012-03-30,22.7774
2012-02-29,22.4873
2012-01-31,22.2104
2011-12-30,22.3336
2011-11-30,22.4891
2011-10-31,22.4238
2011-09-30,22.5708
2011-08-31,23.4406
2011-07-29,23.8904
2011-06-30,24.1515
2011-05-31,24.5088
2011-04-29,24.5700
2011-03-31,23.9095
2011-02-28,23.2694
2011-01-31,22.2935
2010-12-31,21.8699
2010-11-30,21.7786
2010-10-29,21.8464
2010-09-30,21.2442
2010-08-31,20.7375
2010-07-30,20.3000
2010-06-30,20.3519
2010-05-28,20.6664
2010-04-30,21.1405
2010-03-31,21.3101
2010-02-26,21.3619
2010-01-29,21.3506
2009-12-31,21.2626
2009-11-30,20.9389
2009-10-30,20.6239
2009-09-30,20.3712
2009-08-31,20.2068
2009-07-31,20.0685
2009-06-30,19.7169
2009-05-29,19.8223
2009-04-30,19.8313
2009-03-31,20.3268
2009-02-27,20.4303
2009-01-30,20.7349
2008-12-31,21.0151
2008-11-28,21.1283
2008-10-31,21.4960
2008-09-30,23.0128
2008-08-29,24.6812
2008-07-31,26.1620
2008-06-30,27.4963
2008-05-30,28.3261
2008-04-30,28.4093
2008-03-31,27.8496
2008-02-29,27.6178
2008-01-31,26.7200
2007-12-31,25.8177
2007-11-30,24.3340
2007-10-31,24.0881
2007-09-28,23.8939
2007-08-31,24.0750
2007-07-31,24.2003
2007-06-29,24.3866
2007-05-31,24.6931
2007-04-30,24.7663
2007-03-30,24.3094
2007-02-28,24.0589
2007-01-31,24.1147
2006-12-29,24.5610
2006-11-30,25.1126
2006-10-31,25.3048
2006-09-29,25.0343
2006-08-31,24.7986
2006-07-31,24.0068
2006-06-30,22.6225
2006-05-31,21.3459
2006-04-28,19.7413
2006-03-31,18.5919
2006-02-28,17.5970
2006-01-31,16.6749
2005-12-30,15.5971
2005-11-30,15.3185
2005-10-31,15.1435
2005-09-30,14.8211
2005-08-31,14.3832
2005-07-29,14.1732
2005-06-30,13.8657
2005-05-31,13.7250
2005-04-29,13.7835
2005-03-31,14.1472
2005-02-28,13.6028
2005-01-31,13.0094
2004-12-31,12.2818
2004-11-30,11.6752
2004-10-29,11.0996
2004-09-30,10.6803
2004-08-31,10.5239
2004-07-30,10.4832
2004-06-30,10.5247
2004-05-28,10.3752
2004-04-30,10.2147
2004-03-31,9.8921
2004-02-27,9.5996
2004-01-30,9.1934
2003-12-31,8.9345
2003-11-28,8.6827
2003-10-31,8.5117
2003-09-30,8.3027
2003-08-29,8.2288
2003-07-31,8.0272
2003-06-30,7.8962
2003-05-30,7.7754
2003-04-30,7.7590
2003-03-31,7.8775
2003-02-28,8.0628
2003-01-31,8.2749
2002-12-31,8.3760
2002-11-29,8.4491
2002-10-31,8.4043
2002-09-30,8.3163
2002-08-30,8.3681
2002-07-31,8.4773
2002-06-28,8.6897
2002-05-31,8.7935
2002-04-30,8.6690
2002-03-28,8.7065
2002-02-28,8.6584
2002-01-31,8.6110
2001-12-31,8.5478
2001-11-30,8.4123
2001-10-31,8.0993
2001-09-28,7.9305
2001-08-31,7.9136
2001-07-31,7.7743
2001-06-29,7.7064
2001-05-31,7.6690
2001-04-30,7.5630
2001-03-30,7.6528
2001-02-28,7.5971
2001-01-31,7.2752
2000-12-29,6.8977
2000-11-30,6.4338
2000-10-31,6.1662
2000-09-29,6.0788
