,EMA_monthly_10
2010-09-30,15.7835
2010-08-31,15.6359
2010-07-30,15.8068
2010-06-30,15.9011
2010-05-28,16.4156
2010-04-30,16.6715
2010-03-31,16.4597
2010-02-26,16.2782
2010-01-29,16.2220
2009-12-31,16.3714
2009-11-30,16.3282
2009-10-30,16.6265
2009-09-30,16.8442
2009-08-31,16.7621
2009-07-31,16.6385
2009-06-30,16.5447
2009-05-29,16.9577
2009-04-30,17.4951
2009-03-31,18.0976
2009-02-27,19.8152
2009-01-30,21.9546
2008-12-31,24.3699
2008-11-28,26.7215
2008-10-31,29.6343
2008-09-30,32.0664
2008-08-29,32.1607
2008-07-31,32.1444
2008-06-30,32.3597
2008-05-30,32.2870
2008-04-30,31.0592
2008-03-31,30.0353
2008-02-29,29.7122
2008-01-31,29.3112
2007-12-31,28.9898
2007-11-30,28.1435
2007-10-31,27.1677
2007-09-28,25.4054
2007-08-31,23.6272
2007-07-31,22.0450
2007-06-29,21.1551
2007-05-31,20.4291
2007-04-30,19.4511
2007-03-30,19.1332
2007-02-28,18.8556
2007-01-31,18.6856
2006-12-29,18.6257
2006-11-30,18.4231
2006-10-31,18.3076
2006-09-29,18.3526
2006-08-31,18.4381
2006-07-31,18.6098
2006-06-30,18.5449
2006-05-31,18.2124
2006-04-28,17.3742
2006-03-31,16.6007
2006-02-28,15.7385
2006-01-31,15.0974
2005-12-30,14.4496
2005-11-30,14.0401
2005-10-31,13.5650
2005-09-30,13.3198
2005-08-31,13.0095
2005-07-29,12.8108
2005-06-30,12.6568
2005-05-31,12.5383
2005-04-29,12.2978
2005-03-31,12.3917
2005-02-28,12.5391
2005-01-31,12.7829
2004-12-31,12.8760
2004-11-30,12.2228
2004-10-29,11.7844
2004-09-30,11.4272
2004-08-31,11.1164
2004-07-30,10.8699
2004-06-30,10.6949
2004-05-28,10.5710
2004-04-30,10.4196
2004-03-31,10.2563
2004-02-27,9.8548
2004-01-30,9.4286
2003-12-31,9.0490
2003-11-28,8.7405
2003-10-31,8.5571
2003-09-30,8.3580
2003-08-29,8.3222
2003-07-31,8.2635
2003-06-30,8.1592
2003-05-30,8.1157
2003-04-30,8.0116
2003-03-31,7.8863
2003-02-28,7.8512
2003-01-31,7.9144
2002-12-31,7.9231
2002-11-29,7.8177
2002-10-31,7.5893
2002-09-30,7.4115
2002-08-30,7.3687
2002-07-31,7.2821
2002-06-28,7.2240
2002-05-31,7.2558
2002-04-30,7.1614
2002-03-28,6.9413
2002-02-28,6.7070
2002-01-31,6.6194
2001-12-31,6.6601
2001-11-30,6.7052
2001-10-31,6.8734
2001-09-28,6.9735
2001-08-31,6.9865
2001-07-31,6.9280
2001-06-29,6.8591
2001-05-31,6.7851
2001-04-30,6.6528
2001-03-30,6.5527
2001-02-28,6.4245
2001-01-31,6.1722
2000-12-29,5.9012
2000-11-30,5.4672
2000-10-31,5.3326
2000-09-29,5.3025
