,EMA_monthly_10
2007-06-29,33.1458
2007-05-31,33.1132
2007-04-30,32.5573
2007-03-30,31.8366
2007-02-28,31.5752
2007-01-31,31.1026
2006-12-29,30.2914
2006-11-30,29.7501
2006-10-31,29.3928
2006-09-29,28.7813
2006-08-31,28.1566
2006-07-31,27.5873
2006-06-30,26.8975
2006-05-31,26.6451
2006-04-28,26.2416
2006-03-31,25.3420
2006-02-28,24.8466
2006-01-31,24.3146
2005-12-30,23.8689
2005-11-30,23.3828
2005-10-31,22.9986
2005-09-30,22.7669
2005-08-31,22.9258
2005-07-29,23.1257
2005-06-30,23.1896
2005-05-31,23.2906
2005-04-29,23.3525
2005-03-31,23.4654
2005-02-28,23.7800
2005-01-31,23.8884
2004-12-31,23.9104
2004-11-30,23.7479
2004-10-29,23.7402
2004-09-30,23.5973
2004-08-31,23.3114
2004-07-30,22.9829
2004-06-30,22.8945
2004-05-28,22.6337
2004-04-30,22.5812
2004-03-31,22.4121
2004-02-27,21.6524
2004-01-30,20.8511
2003-12-31,20.1632
2003-11-28,19.6643
2003-10-31,19.2347
2003-09-30,18.6420
2003-08-29,18.1751
2003-07-31,17.6192
2003-06-30,16.8284
2003-05-30,16.0238
2003-04-30,15.2159
2003-03-31,14.6951
2003-02-28,14.8506
2003-01-31,15.1757
2002-12-31,15.4864
2002-11-29,15.8212
2002-10-31,16.0789
2002-09-30,16.9660
2002-08-30,18.3231
2002-07-31,19.0400
2002-06-28,20.0993
2002-05-31,20.3018
2002-04-30,20.2941
2002-03-28,20.3915
2002-02-28,20.4846
2002-01-31,21.3951
2001-12-31,21.9104
2001-11-30,22.2958
2001-10-31,22.5978
2001-09-28,23.2581
2001-08-31,24.2955
2001-07-31,24.9283
2001-06-29,25.2303
2001-05-31,25.5378
2001-04-30,25.3560
2001-03-30,25.2731
2001-02-28,25.4920
2001-01-31,25.5480
2000-12-29,24.6150
2000-11-30,24.7285
2000-10-31,25.8764
2000-09-29,26.2631
