,EMA_monthly_10
2014-11-28,22.2034
2014-10-31,21.7449
2014-09-30,21.2425
2014-08-29,21.2490
2014-07-31,21.0774
2014-06-30,21.1050
2014-05-30,20.8671
2014-04-30,20.5963
2014-03-31,20.5257
2014-02-28,20.5275
2014-01-31,20.1652
2013-12-31,19.9833
2013-11-29,19.0973
2013-10-31,17.9937
2013-09-30,16.8917
2013-08-30,16.1923
2013-07-31,15.6478
2013-06-28,15.0543
2013-05-31,14.8359
2013-04-30,14.2822
2013-03-28,13.7513
2013-02-28,13.2053
2013-01-31,12.6379
2012-12-31,12.0545
2012-11-30,11.6542
2012-10-31,11.1709
2012-09-28,10.6865
2012-08-31,10.2522
2012-07-31,9.8596
2012-06-29,9.6379
2012-05-31,9.4023
2012-04-30,9.2470
2012-03-30,8.9872
2012-02-29,8.8058
2012-01-31,8.5739
2011-12-30,8.4204
2011-11-30,8.3545
2011-10-31,8.3155
2011-09-30,8.3692
2011-08-31,8.6889
2011-07-29,8.7305
2011-06-30,8.6765
2011-05-31,8.5783
2011-04-29,8.4981
2011-03-31,8.2803
2011-02-28,8.0032
2011-01-31,7.8527
2010-12-31,7.5536
2010-11-30,7.4197
2010-10-29,7.1928
2010-09-30,7.0133
2010-08-31,6.7418
2010-07-30,6.6166
2010-06-30,6.3584
2010-05-28,6.2537
2010-04-30,6.1753
2010-03-31,5.9216
2010-02-26,5.5882
2010-01-29,5.4087
2009-12-31,5.2747
2009-11-30,5.0916
2009-10-30,4.9137
2009-09-30,4.7677
2009-08-31,4.6430
2009-07-31,4.4920
2009-06-30,4.2768
2009-05-29,4.2199
2009-04-30,4.2301
2009-03-31,4.2085
2009-02-27,4.3699
2009-01-30,4.5563
2008-12-31,4.7243
2008-11-28,4.8726
2008-10-31,4.9556
2008-09-30,5.0934
2008-08-29,5.0361
2008-07-31,4.9061
2008-06-30,4.7917
2008-05-30,4.8653
2008-04-30,4.8550
2008-03-31,4.9996
2008-02-29,5.1238
2008-01-31,5.1688
2007-12-31,5.2670
2007-11-30,5.3907
2007-10-31,5.5318
2007-09-28,5.6445
2007-08-31,5.5948
2007-07-31,5.4058
2007-06-29,5.1643
2007-05-31,5.1310
2007-04-30,5.1080
2007-03-30,5.1152
2007-02-28,5.1254
2007-01-31,5.1252
2006-12-29,5.1337
2006-11-30,5.1724
2006-10-31,5.2716
2006-09-29,5.4113
2006-08-31,5.4623
2006-07-31,5.5048
2006-06-30,5.4764
2006-05-31,5.3449
2006-04-28,5.2542
2006-03-31,5.0425
2006-02-28,4.6324
2006-01-31,4.3196
2005-12-30,4.0303
2005-11-30,3.9122
2005-10-31,3.7302
2005-09-30,3.6240
2005-08-31,3.6104
2005-07-29,3.6042
2005-06-30,3.6293
2005-05-31,3.6729
2005-04-29,3.5933
2005-03-31,3.5777
2005-02-28,3.5526
2005-01-31,3.5954
2004-12-31,3.6243
2004-11-30,3.5842
2004-10-29,3.5320
2004-09-30,3.5674
2004-08-31,3.6766
2004-07-30,3.8081
2004-06-30,3.8481
2004-05-28,3.8157
2004-04-30,3.8415
2004-03-31,3.8604
2004-02-27,3.9140
2004-01-30,3.9199
2003-12-31,3.9240
2003-11-28,3.8269
2003-10-31,3.7057
2003-09-30,3.6542
2003-08-29,3.6980
2003-07-31,3.5351
2003-06-30,3.4044
2003-05-30,3.3924
2003-04-30,3.2787
2003-03-31,3.1932
2003-02-28,3.1746
2003-01-31,3.1796
2002-12-31,3.1800
2002-11-29,3.1567
2002-10-31,3.1381
2002-09-30,3.2420
2002-08-30,3.2015
2002-07-31,3.0978
2002-06-28,3.0165
2002-05-31,2.8551
2002-04-30,2.6953
2002-03-28,2.4655
2002-02-28,2.3381
2002-01-31,2.2488
2001-12-31,2.0913
2001-11-30,2.0416
2001-10-31,2.0237
2001-09-28,2.0566
2001-08-31,2.0546
2001-07-31,2.0703
2001-06-29,2.0718
2001-05-31,2.0671
2001-04-30,2.0888
2001-03-30,2.0562
2001-02-28,2.0093
2001-01-31,1.9779
2000-12-29,1.9814
2000-11-30,1.9850
2000-10-31,2.0004
2000-09-29,2.0835
