,EMA_monthly_10
2004-11-30,47.6189
2004-10-29,47.4172
2004-09-30,48.0483
2004-08-31,48.5837
2004-07-30,48.4023
2004-06-30,48.1034
2004-05-28,46.7633
2004-04-30,45.9458
2004-03-31,44.9929
2004-02-27,43.1403
2004-01-30,42.3270
2003-12-31,41.3992
2003-11-28,40.0843
2003-10-31,39.2380
2003-09-30,37.0371
2003-08-29,35.1036
2003-07-31,32.9840
2003-06-30,31.0517
2003-05-30,29.8036
2003-04-30,28.8681
2003-03-31,28.7623
2003-02-28,28.6880
2003-01-31,29.2413
2002-12-31,30.0310
2002-11-29,31.2168
2002-10-31,30.6714
2002-09-30,30.3069
2002-08-30,29.7688
2002-07-31,29.4089
2002-06-28,29.3086
2002-05-31,28.5387
2002-04-30,27.8238
2002-03-28,27.4959
2002-02-28,26.9021
2002-01-31,26.9459
2001-12-31,27.0823
2001-11-30,26.4903
2001-10-31,25.7105
2001-09-28,25.7498
2001-08-31,26.4362
2001-07-31,25.9477
2001-06-29,25.4376
2001-05-31,24.7062
2001-04-30,23.7031
2001-03-30,22.7274
2001-02-28,21.7961
2001-01-31,21.1265
2000-12-29,20.7702
2000-11-30,20.6853
2000-10-31,21.3467
2000-09-29,20.5772
