,EMA_monthly_10
2007-02-28,16.3736
2007-01-31,16.0567
2006-12-29,15.7626
2006-11-30,15.3188
2006-10-31,14.8675
2006-09-29,15.0625
2006-08-31,15.2408
2006-07-31,15.9166
2006-06-30,17.0802
2006-05-31,18.4714
2006-04-28,18.9562
2006-03-31,19.3798
2006-02-28,19.5398
2006-01-31,20.4198
2005-12-30,21.4331
2005-11-30,22.2628
2005-10-31,23.1545
2005-09-30,23.7111
2005-08-31,24.0714
2005-07-29,24.1317
2005-06-30,24.0255
2005-05-31,23.7089
2005-04-29,23.2532
2005-03-31,23.1917
2005-02-28,22.5528
2005-01-31,22.1320
2004-12-31,21.8281
2004-11-30,21.5247
2004-10-29,21.1302
2004-09-30,20.9429
2004-08-31,20.7302
2004-07-30,20.4851
2004-06-30,20.4092
2004-05-28,20.4054
2004-04-30,20.5296
2004-03-31,20.8117
2004-02-27,19.9862
2004-01-30,19.7906
2003-12-31,19.8923
2003-11-28,20.0432
2003-10-31,19.5935
2003-09-30,18.0973
2003-08-29,17.0582
2003-07-31,16.4327
2003-06-30,16.1407
2003-05-30,15.5320
2003-04-30,15.2398
2003-03-31,15.2931
2003-02-28,15.3894
2003-01-31,15.7115
2002-12-31,16.0637
2002-11-29,16.1535
2002-10-31,15.3091
2002-09-30,14.8919
2002-08-30,13.9049
2002-07-31,13.2764
2002-06-28,13.1542
2002-05-31,13.0270
2002-04-30,12.1189
2002-03-28,11.0935
2002-02-28,10.5810
2002-01-31,10.1723
2001-12-31,9.6832
2001-11-30,9.4395
2001-10-31,9.4720
2001-09-28,9.5132
2001-08-31,10.5799
2001-07-31,10.4717
2001-06-29,9.8566
2001-05-31,9.2988
2001-04-30,8.2897
2001-03-30,8.0666
2001-02-28,7.7452
2001-01-31,7.7626
2000-12-29,7.6817
2000-11-30,7.6851
2000-10-31,7.9576
2000-09-29,7.8830
