,EMA_monthly_10
2009-02-27,25.9359
2009-01-30,27.7479
2008-12-31,29.0798
2008-11-28,29.6021
2008-10-31,30.1785
2008-09-30,30.6700
2008-08-29,30.0472
2008-07-31,29.8125
2008-06-30,28.5500
2008-05-30,27.0398
2008-04-30,25.4166
2008-03-31,24.4182
2008-02-29,24.0188
2008-01-31,23.8462
2007-12-31,23.2830
2007-11-30,22.3970
2007-10-31,20.7208
2007-09-28,18.6083
2007-08-31,17.3815
2007-07-31,16.4774
2007-06-29,15.9136
2007-05-31,14.9728
2007-04-30,14.2962
2007-03-30,13.5536
2007-02-28,13.1125
2007-01-31,12.6615
2006-12-29,12.4830
2006-11-30,12.1757
2006-10-31,11.7634
2006-09-29,11.2855
2006-08-31,11.1642
2006-07-31,10.9637
2006-06-30,11.0778
2006-05-31,11.3227
2006-04-28,11.3597
2006-03-31,11.5172
2006-02-28,11.3264
2006-01-31,11.3420
2005-12-30,11.5682
2005-11-30,11.9772
2005-10-31,12.2381
2005-09-30,12.9287
2005-08-31,12.9392
2005-07-29,12.6888
2005-06-30,12.3247
2005-05-31,12.1749
2005-04-29,12.2851
2005-03-31,12.4401
2005-02-28,12.2715
2005-01-31,11.9733
2004-12-31,11.6840
2004-11-30,11.1929
2004-10-29,10.9527
2004-09-30,10.8112
2004-08-31,10.3822
2004-07-30,9.8641
2004-06-30,8.9763
2004-05-28,8.3138
2004-04-30,7.7799
2004-03-31,7.2417
2004-02-27,7.0059
2004-01-30,6.7026
2003-12-31,6.4400
2003-11-28,6.1044
2003-10-31,5.7930
2003-09-30,5.5634
2003-08-29,5.5693
2003-07-31,5.5267
2003-06-30,5.4432
2003-05-30,5.1954
2003-04-30,4.9696
2003-03-31,4.8130
2003-02-28,4.7352
2003-01-31,4.7176
2002-12-31,4.6353
2002-11-29,4.4843
2002-10-31,4.4281
2002-09-30,4.2667
2002-08-30,4.3680
2002-07-31,4.4203
2002-06-28,4.4128
2002-05-31,4.3777
2002-04-30,4.2796
2002-03-28,4.2655
2002-02-28,4.0577
2002-01-31,3.6398
2001-12-31,3.3436
2001-11-30,3.1689
2001-10-31,2.9015
2001-09-28,2.4253
2001-08-31,1.9712
2001-07-31,1.7268
2001-06-29,1.3824
2001-05-31,1.0838
2001-04-30,0.9362
2001-03-30,0.8033
2001-02-28,0.7844
2001-01-31,0.7893
2000-12-29,0.8437
2000-11-30,0.8966
2000-10-31,1.0089
2000-09-29,1.0879
