,EMA_monthly_10
2010-04-30,9.7513
2010-03-31,9.3519
2010-02-26,9.2244
2010-01-29,9.1510
2009-12-31,9.1220
2009-11-30,9.1885
2009-10-30,9.4384
2009-09-30,9.7694
2009-08-31,9.7857
2009-07-31,9.4547
2009-06-30,9.3265
2009-05-29,9.6679
2009-04-30,10.0910
2009-03-31,10.0768
2009-02-27,10.1732
2009-01-30,10.6341
2008-12-31,11.0073
2008-11-28,11.3104
2008-10-31,11.7431
2008-09-30,12.1763
2008-08-29,12.1528
2008-07-31,12.0261
2008-06-30,12.3194
2008-05-30,13.1805
2008-04-30,13.7351
2008-03-31,14.2557
2008-02-29,14.5988
2008-01-31,15.2227
2007-12-31,15.4416
2007-11-30,16.8334
2007-10-31,18.6042
2007-09-28,19.8780
2007-08-31,21.6719
2007-07-31,23.2884
2007-06-29,24.7450
2007-05-31,25.9273
2007-04-30,26.4501
2007-03-30,27.1639
2007-02-28,28.1209
2007-01-31,28.7033
2006-12-29,28.4988
2006-11-30,28.4828
2006-10-31,28.3521
2006-09-29,28.7190
2006-08-31,29.0008
2006-07-31,29.7719
2006-06-30,30.9381
2006-05-31,32.3080
2006-04-28,33.2873
2006-03-31,33.5525
2006-02-28,33.6723
2006-01-31,33.8286
2005-12-30,33.7355
2005-11-30,33.7246
2005-10-31,33.2860
2005-09-30,33.4817
2005-08-31,32.7433
2005-07-29,31.8141
2005-06-30,29.9721
2005-05-31,28.6128
2005-04-29,27.6981
2005-03-31,27.0559
2005-02-28,26.0636
2005-01-31,24.4383
2004-12-31,23.5869
2004-11-30,22.7630
2004-10-29,22.5722
2004-09-30,22.3750
2004-08-31,21.5174
2004-07-30,20.7037
2004-06-30,20.1192
2004-05-28,19.6516
2004-04-30,19.0166
2004-03-31,18.5800
2004-02-27,17.4367
2004-01-30,16.3131
2003-12-31,15.8511
2003-11-28,14.9388
2003-10-31,13.7353
2003-09-30,12.6918
2003-08-29,12.2924
2003-07-31,11.8747
2003-06-30,11.6216
2003-05-30,11.2866
2003-04-30,10.6931
2003-03-31,10.3271
2003-02-28,10.2505
2003-01-31,10.1266
2002-12-31,10.0154
2002-11-29,9.9792
2002-10-31,9.9807
2002-09-30,10.0306
2002-08-30,10.2470
2002-07-31,10.2723
2002-06-28,10.2947
2002-05-31,9.8711
2002-04-30,9.5087
2002-03-28,9.1143
2002-02-28,8.8843
2002-01-31,8.4124
2001-12-31,8.0612
2001-11-30,7.7488
2001-10-31,7.6239
2001-09-28,7.7888
2001-08-31,8.0774
2001-07-31,8.0938
2001-06-29,7.9420
2001-05-31,7.7037
2001-04-30,7.5191
2001-03-30,6.9941
2001-02-28,6.6514
2001-01-31,6.5189
2000-12-29,6.3500
2000-11-30,5.7831
2000-10-31,5.2589
2000-09-29,4.8674
