,EMA_monthly_10
2007-04-30,13.6336
2007-03-30,13.6262
2007-02-28,13.5189
2007-01-31,13.4066
2006-12-29,13.2082
2006-11-30,13.0048
2006-10-31,12.7593
2006-09-29,12.5661
2006-08-31,12.2976
2006-07-31,12.0951
2006-06-30,11.9572
2006-05-31,11.9247
2006-04-28,11.8130
2006-03-31,11.6459
2006-02-28,11.5194
2006-01-31,11.4615
2005-12-30,11.5995
2005-11-30,11.7116
2005-10-31,11.8393
2005-09-30,12.0691
2005-08-31,12.1770
2005-07-29,12.2080
2005-06-30,12.1772
2005-05-31,12.3181
2005-04-29,12.3993
2005-03-31,12.4397
2005-02-28,12.5015
2005-01-31,12.3115
2004-12-31,12.1433
2004-11-30,11.8260
2004-10-29,11.6180
2004-09-30,11.4431
2004-08-31,11.3249
2004-07-30,11.2417
2004-06-30,10.9679
2004-05-28,10.7705
2004-04-30,10.4281
2004-03-31,10.1092
2004-02-27,9.7795
2004-01-30,9.5495
2003-12-31,9.3906
2003-11-28,9.1640
2003-10-31,9.0059
2003-09-30,8.7400
2003-08-29,8.5938
2003-07-31,8.4699
2003-06-30,8.4053
2003-05-30,8.2109
2003-04-30,7.9959
2003-03-31,7.8932
2003-02-28,7.8252
2003-01-31,7.8184
2002-12-31,7.8651
2002-11-29,7.8618
2002-10-31,7.8217
2002-09-30,7.8891
2002-08-30,7.9294
2002-07-31,7.9600
2002-06-28,8.0273
2002-05-31,7.8851
2002-04-30,7.6812
2002-03-28,7.4781
2002-02-28,7.2354
2002-01-31,7.0221
2001-12-31,6.9398
2001-11-30,6.9220
2001-10-31,6.8698
2001-09-28,6.7778
2001-08-31,6.5900
2001-07-31,6.3903
2001-06-29,6.2387
2001-05-31,6.0780
2001-04-30,5.9483
2001-03-30,5.8300
2001-02-28,5.5869
2001-01-31,5.3953
2000-12-29,5.2650
2000-11-30,5.1200
2000-10-31,4.9068
2000-09-29,4.8478
