,EMA_monthly_10
2011-08-31,23.2358
2011-07-29,24.1990
2011-06-30,24.4249
2011-05-31,24.3684
2011-04-29,24.2707
2011-03-31,23.8150
2011-02-28,23.5155
2011-01-31,22.8208
2010-12-31,22.1703
2010-11-30,21.5417
2010-10-29,21.5596
2010-09-30,21.3960
2010-08-31,21.4271
2010-07-30,21.5637
2010-06-30,21.1885
2010-05-28,21.2582
2010-04-30,21.0080
2010-03-31,20.0770
2010-02-26,19.2142
2010-01-29,19.0135
2009-12-31,18.8996
2009-11-30,18.7568
2009-10-30,18.7247
2009-09-30,18.7947
2009-08-31,18.3946
2009-07-31,17.9428
2009-06-30,17.8486
2009-05-29,18.2072
2009-04-30,18.4663
2009-03-31,18.9934
2009-02-27,20.4768
2009-01-30,22.8079
2008-12-31,24.4225
2008-11-28,25.6588
2008-10-31,27.9033
2008-09-30,30.1999
2008-08-29,30.3298
2008-07-31,30.7001
2008-06-30,31.5558
2008-05-30,32.3665
2008-04-30,32.5043
2008-03-31,32.5763
2008-02-29,32.7336
2008-01-31,33.1609
2007-12-31,33.6103
2007-11-30,33.8376
2007-10-31,33.6488
2007-09-28,33.1274
2007-08-31,32.3880
2007-07-31,32.1441
2007-06-29,32.2910
2007-05-31,31.9756
2007-04-30,31.1811
2007-03-30,30.4774
2007-02-28,29.9135
2007-01-31,29.2231
2006-12-29,28.5001
2006-11-30,27.9778
2006-10-31,27.3719
2006-09-29,26.8852
2006-08-31,26.3420
2006-07-31,25.8679
2006-06-30,25.6369
2006-05-31,25.4453
2006-04-28,25.1813
2006-03-31,24.7861
2006-02-28,24.7321
2006-01-31,24.4648
2005-12-30,24.1335
2005-11-30,23.8620
2005-10-31,23.2496
2005-09-30,22.7931
2005-08-31,22.1874
2005-07-29,21.5438
2005-06-30,20.7390
2005-05-31,20.2333
2005-04-29,19.6539
2005-03-31,19.5945
2005-02-28,19.4990
2005-01-31,19.1616
2004-12-31,18.8960
2004-11-30,18.4849
2004-10-29,18.1543
2004-09-30,17.8761
2004-08-31,17.5023
2004-07-30,17.2028
2004-06-30,17.0145
2004-05-28,16.7641
2004-04-30,16.4918
2004-03-31,16.2770
2004-02-27,15.8818
2004-01-30,15.4584
2003-12-31,15.1208
2003-11-28,14.6947
2003-10-31,14.2841
2003-09-30,13.9533
2003-08-29,13.9230
2003-07-31,13.8446
2003-06-30,13.8269
2003-05-30,13.7383
2003-04-30,13.6690
2003-03-31,13.4996
2003-02-28,13.5548
2003-01-31,13.6457
2002-12-31,13.6899
2002-11-29,13.7137
2002-10-31,13.7651
2002-09-30,14.1793
2002-08-30,14.8095
2002-07-31,15.1190
2002-06-28,15.3567
2002-05-31,15.5796
2002-04-30,15.3614
2002-03-28,14.9940
2002-02-28,14.8373
2002-01-31,14.6037
2001-12-31,14.4843
2001-11-30,14.1943
2001-10-31,14.3107
2001-09-28,14.5334
2001-08-31,14.4978
2001-07-31,14.3663
2001-06-29,14.2990
2001-05-31,14.0706
2001-04-30,13.6958
2001-03-30,13.5510
2001-02-28,13.2585
