,EMA_monthly_10
2007-12-31,35.2909
2007-11-30,34.8455
2007-10-31,34.6366
2007-09-28,34.2777
2007-08-31,33.8443
2007-07-31,33.7602
2007-06-29,33.6626
2007-05-31,32.9114
2007-04-30,32.1910
2007-03-30,31.5858
2007-02-28,31.1593
2007-01-31,30.8265
2006-12-29,30.2103
2006-11-30,29.0967
2006-10-31,28.8741
2006-09-29,28.4224
2006-08-31,28.0241
2006-07-31,27.8007
2006-06-30,27.4943
2006-05-31,27.1866
2006-04-28,26.7623
2006-03-31,26.1144
2006-02-28,25.8114
2006-01-31,25.4672
2005-12-30,25.1356
2005-11-30,24.5206
2005-10-31,23.8625
2005-09-30,23.3022
2005-08-31,22.8331
2005-07-29,22.4641
2005-06-30,21.8968
2005-05-31,21.4043
2005-04-29,20.9292
2005-03-31,20.5008
2005-02-28,20.1330
2005-01-31,19.7331
2004-12-31,19.5296
2004-11-30,19.1318
2004-10-29,18.7247
2004-09-30,18.4765
2004-08-31,18.2862
2004-07-30,18.2278
2004-06-30,18.1098
2004-05-28,18.0018
2004-04-30,17.9548
2004-03-31,17.7994
2004-02-27,17.5770
2004-01-30,17.2544
2003-12-31,16.8297
2003-11-28,16.5126
2003-10-31,16.3149
2003-09-30,15.9930
2003-08-29,15.7136
2003-07-31,15.2255
2003-06-30,14.8130
2003-05-30,14.5899
2003-04-30,14.1153
2003-03-31,14.1818
2003-02-28,14.7812
2003-01-31,15.3224
2002-12-31,15.6454
2002-11-29,16.1274
2002-10-31,16.3811
2002-09-30,16.8157
2002-08-30,17.4365
2002-07-31,17.8250
2002-06-28,18.1307
2002-05-31,18.1715
2002-04-30,18.0061
2002-03-28,17.7178
2002-02-28,17.5668
2002-01-31,17.2976
2001-12-31,17.4289
2001-11-30,17.4700
2001-10-31,17.4897
2001-09-28,17.6109
2001-08-31,17.5875
2001-07-31,17.8033
2001-06-29,17.9210
2001-05-31,17.6678
2001-04-30,17.4979
2001-03-30,17.7578
2001-02-28,17.7661
2001-01-31,17.8292
2000-12-29,17.8928
2000-11-30,17.1854
2000-10-31,16.6154
2000-09-29,15.7605
