,EMA_monthly_10
2014-10-31,24.6041
2014-09-30,24.0455
2014-08-29,23.4597
2014-07-31,23.0773
2014-06-30,22.9890
2014-05-30,22.6564
2014-04-30,22.8655
2014-03-31,23.4229
2014-02-28,24.0204
2014-01-31,24.7427
2013-12-31,26.1610
2013-11-29,25.0625
2013-10-31,23.6326
2013-09-30,21.4967
2013-08-30,19.8009
2013-07-31,18.0155
2013-06-28,16.8489
2013-05-31,15.8973
2013-04-30,14.7256
2013-03-28,13.5600
2013-02-28,12.7910
2013-01-31,12.8526
2012-12-31,12.9532
2012-11-30,13.8235
2012-10-31,14.7048
2012-09-28,15.4310
2012-08-31,15.9861
2012-07-31,16.6017
2012-06-29,17.2962
2012-05-31,17.6698
2012-04-30,18.5220
2012-03-30,19.0133
2012-02-29,19.3775
2012-01-31,19.6564
2011-12-30,20.1195
2011-11-30,20.7802
2011-10-31,21.0114
2011-09-30,21.4334
2011-08-31,22.4235
2011-07-29,23.2911
2011-06-30,24.0283
2011-05-31,24.3165
2011-04-29,24.6368
2011-03-31,25.1147
2011-02-28,26.1215
2011-01-31,26.7914
2010-12-31,27.3299
2010-11-30,27.9418
2010-10-29,27.3768
2010-09-30,26.6449
2010-08-31,26.1150
2010-07-30,26.9589
2010-06-30,27.4737
2010-05-28,28.2511
2010-04-30,27.8812
2010-03-31,26.9144
2010-02-26,26.2227
2010-01-29,26.3247
2009-12-31,26.4257
2009-11-30,26.1085
2009-10-30,25.2160
2009-09-30,24.8518
2009-08-31,24.5324
2009-07-31,24.3351
2009-06-30,23.9243
2009-05-29,24.0489
2009-04-30,23.9517
2009-03-31,23.3243
2009-02-27,22.6442
2009-01-30,23.2247
2008-12-31,24.0578
2008-11-28,25.0830
2008-10-31,27.4735
2008-09-30,29.4468
2008-08-29,30.2499
2008-07-31,30.1187
2008-06-30,30.7313
2008-05-30,31.5183
2008-04-30,31.3984
2008-03-31,31.8117
2008-02-29,32.5738
2008-01-31,33.2693
2007-12-31,33.2492
2007-11-30,32.6504
2007-10-31,32.1612
2007-09-28,31.9472
2007-08-31,32.0835
2007-07-31,32.5633
2007-06-29,33.0530
2007-05-31,33.3513
2007-04-30,33.4713
2007-03-30,33.8655
2007-02-28,34.0499
2007-01-31,34.6129
2006-12-29,34.7102
2006-11-30,35.0115
2006-10-31,34.5255
2006-09-29,33.8894
2006-08-31,33.3661
2006-07-31,33.7262
2006-06-30,34.4154
2006-05-31,33.8319
2006-04-28,33.4064
2006-03-31,32.3378
2006-02-28,31.1526
2006-01-31,30.0139
2005-12-30,29.1011
2005-11-30,29.0600
2005-10-31,28.3106
2005-09-30,27.9892
2005-08-31,27.7055
2005-07-29,26.7547
2005-06-30,25.0846
2005-05-31,23.8438
2005-04-29,23.7396
2005-03-31,24.0183
2005-02-28,24.0066
2005-01-31,23.9913
2004-12-31,23.9954
2004-11-30,23.4537
2004-10-29,23.0922
2004-09-30,22.3695
2004-08-31,21.9893
2004-07-30,22.2862
2004-06-30,22.4873
2004-05-28,22.4887
2004-04-30,22.2916
2004-03-31,21.9039
2004-02-27,21.6887
2004-01-30,21.2754
2003-12-31,21.0513
2003-11-28,20.6054
2003-10-31,19.1032
2003-09-30,17.6589
2003-08-29,16.9464
2003-07-31,15.6374
2003-06-30,14.8533
2003-05-30,13.8687
2003-04-30,13.1745
2003-03-31,12.7280
2003-02-28,12.9249
2003-01-31,12.9607
2002-12-31,13.2951
2002-11-29,13.8932
2002-10-31,14.2798
2002-09-30,15.4421
2002-08-30,16.6968
2002-07-31,18.3386
2002-06-28,19.2037
2002-05-31,19.9292
2002-04-30,19.8500
2002-03-28,19.4247
2002-02-28,18.5895
2002-01-31,18.3362
2001-12-31,17.5972
2001-11-30,16.6629
2001-10-31,15.7219
2001-09-28,15.6444
2001-08-31,16.1645
2001-07-31,15.9200
2001-06-29,15.1021
2001-05-31,14.3262
2001-04-30,14.0524
2001-03-30,13.5942
2001-02-28,14.2760
2001-01-31,14.7841
2000-12-29,14.8300
2000-11-30,16.2026
2000-10-31,18.1282
2000-09-29,18.8919
