,EMA_monthly_10
2012-12-31,36.2939
2012-11-30,35.2681
2012-10-31,34.9677
2012-09-28,34.2961
2012-08-31,33.4152
2012-07-31,32.5053
2012-06-29,31.9109
2012-05-31,31.9466
2012-04-30,32.5259
2012-03-30,32.5116
2012-02-29,31.5809
2012-01-31,30.5988
2011-12-30,30.2364
2011-11-30,29.7822
2011-10-31,29.9760
2011-09-30,30.6507
2011-08-31,33.0442
2011-07-29,35.5118
2011-06-30,38.0211
2011-05-31,39.4769
2011-04-29,40.7084
2011-03-31,42.1036
2011-02-28,43.0155
2011-01-31,44.2345
2010-12-31,43.3266
2010-11-30,42.4992
2010-10-29,40.3457
2010-09-30,37.8292
2010-08-31,35.0846
2010-07-30,32.6434
2010-06-30,31.3730
2010-05-28,29.3292
2010-04-30,27.0202
2010-03-31,24.3958
2010-02-26,22.8348
2010-01-29,22.0648
2009-12-31,21.4792
2009-11-30,20.6212
2009-10-30,19.8704
2009-09-30,19.3971
2009-08-31,19.3343
2009-07-31,19.7108
2009-06-30,20.4376
2009-05-29,20.7171
2009-04-30,20.3720
2009-03-31,20.0057
2009-02-27,20.1404
2009-01-30,20.5960
2008-12-31,22.1773
2008-11-28,23.7523
2008-10-31,26.3039
2008-09-30,28.9537
2008-08-29,31.5123
2008-07-31,33.4261
2008-06-30,35.6674
2008-05-30,35.8624
2008-04-30,35.1541
2008-03-31,35.0172
2008-02-29,36.5410
2008-01-31,36.8479
2007-12-31,38.3253
2007-11-30,39.1531
2007-10-31,39.3960
2007-09-28,39.4418
2007-08-31,41.8222
2007-07-31,43.9560
2007-06-29,46.1773
2007-05-31,45.6301
2007-04-30,45.9456
2007-03-30,46.3602
2007-02-28,45.5691
2007-01-31,44.2356
2006-12-29,41.5813
2006-11-30,39.0172
2006-10-31,36.8276
2006-09-29,34.5982
2006-08-31,31.1778
2006-07-31,29.3951
2006-06-30,27.1207
2006-05-31,25.1053
2006-04-28,23.7309
2006-03-31,21.5178
2006-02-28,18.9906
2006-01-31,17.3219
2005-12-30,16.3090
2005-11-30,15.5043
2005-10-31,14.5142
2005-09-30,13.8863
2005-08-31,13.4276
2005-07-29,13.3360
2005-06-30,12.9062
2005-05-31,12.8565
2005-04-29,12.5935
2005-03-31,12.7676
2005-02-28,12.7760
2005-01-31,13.1684
2004-12-31,13.1836
2004-11-30,13.2177
2004-10-29,13.2772
2004-09-30,13.1500
2004-08-31,12.9499
2004-07-30,12.8388
2004-06-30,12.3741
2004-05-28,11.1350
2004-04-30,10.3073
2004-03-31,9.9667
2004-02-27,9.2615
2004-01-30,7.9685
2003-12-31,6.8615
2003-11-28,5.9951
2003-10-31,4.3496
2003-09-30,3.5495
2003-08-29,3.3849
2003-07-31,3.2127
2003-06-30,2.9089
2003-05-30,2.4930
2003-04-30,2.2333
2003-03-31,2.1918
2003-02-28,2.3655
2003-01-31,2.5512
2002-12-31,2.8226
2002-11-29,3.0653
2002-10-31,3.2887
2002-09-30,3.8040
2002-08-30,4.4649
2002-07-31,5.2460
2002-06-28,6.1762
2002-05-31,7.2598
2002-04-30,8.4287
2002-03-28,9.7929
2002-02-28,11.0799
2002-01-31,12.8510
2001-12-31,14.6824
2001-11-30,16.6251
2001-10-31,19.0396
2001-09-28,22.5684
2001-08-31,26.9369
2001-07-31,31.9874
2001-06-29,37.3735
2001-05-31,43.6398
2001-04-30,51.0420
2001-03-30,60.2846
2001-02-28,71.7783
2001-01-31,83.9646
2000-12-29,96.1656
2000-11-30,112.8557
2000-10-31,131.5459
2000-09-29,149.4450
