,EMA_monthly_10
2012-02-29,37.1258
2012-01-31,37.1503
2011-12-30,37.0047
2011-11-30,37.9254
2011-10-31,38.3111
2011-09-30,38.3445
2011-08-31,39.3736
2011-07-29,40.7931
2011-06-30,41.7943
2011-05-31,42.3473
2011-04-29,42.4876
2011-03-31,42.3997
2011-02-28,40.6451
2011-01-31,38.8479
2010-12-31,37.6395
2010-11-30,35.7897
2010-10-29,34.7874
2010-09-30,33.4855
2010-08-31,32.6714
2010-07-30,32.8087
2010-06-30,31.7771
2010-05-28,31.3310
2010-04-30,30.8252
2010-03-31,29.6784
2010-02-26,28.9119
2010-01-29,28.6477
2009-12-31,28.5023
2009-11-30,27.1016
2009-10-30,26.4194
2009-09-30,25.6388
2009-08-31,24.5979
2009-07-31,24.0083
2009-06-30,23.4138
2009-05-29,23.4882
2009-04-30,23.5416
2009-03-31,23.2734
2009-02-27,23.9537
2009-01-30,25.4184
2008-12-31,27.0803
2008-11-28,28.9005
2008-10-31,31.3382
2008-09-30,33.8915
2008-08-29,35.2113
2008-07-31,35.7847
2008-06-30,37.2490
2008-05-30,38.3957
2008-04-30,38.8996
2008-03-31,39.4879
2008-02-29,40.7238
2008-01-31,41.8358
2007-12-31,43.5599
2007-11-30,44.7123
2007-10-31,45.6041
2007-09-28,45.8359
2007-08-31,45.5157
2007-07-31,45.0513
2007-06-29,43.6532
2007-05-31,43.2148
2007-04-30,42.2213
2007-03-30,40.9952
2007-02-28,40.7670
2007-01-31,41.0168
2006-12-29,41.0952
2006-11-30,40.2422
2006-10-31,38.8091
2006-09-29,37.6789
2006-08-31,37.1102
2006-07-31,36.9281
2006-06-30,36.9283
2006-05-31,35.9187
2006-04-28,35.0654
2006-03-31,33.2157
2006-02-28,32.1148
2006-01-31,30.7496
2005-12-30,28.4241
2005-11-30,27.7023
2005-10-31,26.4513
2005-09-30,25.6739
2005-08-31,25.3687
2005-07-29,24.7531
2005-06-30,24.6418
2005-05-31,24.4071
2005-04-29,23.7849
2005-03-31,24.0107
2005-02-28,23.6535
2005-01-31,22.7080
2004-12-31,22.4756
2004-11-30,21.7674
2004-10-29,21.4739
2004-09-30,21.1113
2004-08-31,21.4866
2004-07-30,22.0105
2004-06-30,22.1971
2004-05-28,21.8432
2004-04-30,21.7402
2004-03-31,22.2178
2004-02-27,22.2000
2004-01-30,22.0894
2003-12-31,21.7510
2003-11-28,20.2131
2003-10-31,18.4006
2003-09-30,16.8184
2003-08-29,16.1707
2003-07-31,14.7124
2003-06-30,13.6836
2003-05-30,13.1224
2003-04-30,12.5174
2003-03-31,12.4033
2003-02-28,12.9128
2003-01-31,13.1528
2002-12-31,13.7697
2002-11-29,14.6993
2002-10-31,14.7623
2002-09-30,15.5593
2002-08-30,17.2614
2002-07-31,18.8031
2002-06-28,20.5553
2002-05-31,21.5764
2002-04-30,21.8855
2002-03-28,21.6872
2002-02-28,20.7230
2002-01-31,21.0594
2001-12-31,21.1510
2001-11-30,21.2709
2001-10-31,21.6739
2001-09-28,22.7502
2001-08-31,24.4623
2001-07-31,24.3140
2001-06-29,24.1958
2001-05-31,23.7239
2001-04-30,23.5476
2001-03-30,22.9415
2001-02-28,23.3548
2001-01-31,24.3036
2000-12-29,24.4889
2000-11-30,27.0706
2000-10-31,30.1275
2000-09-29,32.9996
