,EMA_monthly_10
2006-05-31,27.3854
2006-04-28,27.3504
2006-03-31,27.1647
2006-02-28,26.8779
2006-01-31,26.3813
2005-12-30,25.7459
2005-11-30,25.4035
2005-10-31,25.1427
2005-09-30,24.7769
2005-08-31,23.9589
2005-07-29,23.2984
2005-06-30,22.8009
2005-05-31,22.3517
2005-04-29,22.0597
2005-03-31,21.6087
2005-02-28,21.1291
2005-01-31,20.5603
2004-12-31,20.2310
2004-11-30,19.8995
2004-10-29,19.4875
2004-09-30,19.4337
2004-08-31,19.0214
2004-07-30,18.5554
2004-06-30,18.0377
2004-05-28,17.5763
2004-04-30,17.1811
2004-03-31,16.9069
2004-02-27,16.5654
2004-01-30,16.1926
2003-12-31,15.8085
2003-11-28,15.4772
2003-10-31,15.3257
2003-09-30,15.2065
2003-08-29,14.8630
2003-07-31,14.4252
2003-06-30,14.1315
2003-05-30,13.6846
2003-04-30,13.3262
2003-03-31,12.9418
2003-02-28,12.7064
2003-01-31,12.6682
2002-12-31,12.5105
2002-11-29,12.3733
2002-10-31,12.2950
2002-09-30,12.3250
2002-08-30,12.6657
2002-07-31,12.5848
2002-06-28,12.8248
2002-05-31,13.0061
2002-04-30,12.9118
2002-03-28,12.7298
2002-02-28,12.5574
2002-01-31,12.7118
2001-12-31,12.7081
2001-11-30,12.6327
2001-10-31,12.7320
2001-09-28,12.8254
2001-08-31,12.7816
2001-07-31,12.4850
2001-06-29,12.3204
2001-05-31,11.8923
2001-04-30,11.4024
2001-03-30,10.7612
2001-02-28,10.4813
2001-01-31,10.2743
2000-12-29,10.2460
2000-11-30,9.8847
2000-10-31,9.3386
2000-09-29,9.0921
