,EMA_monthly_10
2008-07-31,39.6870
2008-06-30,39.9044
2008-05-30,38.8823
2008-04-30,37.7681
2008-03-31,37.1804
2008-02-29,37.4982
2008-01-31,37.2092
2007-12-31,37.1758
2007-11-30,36.2862
2007-10-31,36.0550
2007-09-28,35.2625
2007-08-31,34.0465
2007-07-31,33.1668
2007-06-29,32.1999
2007-05-31,31.3008
2007-04-30,30.3116
2007-03-30,29.9714
2007-02-28,29.6575
2007-01-31,29.5831
2006-12-29,29.4227
2006-11-30,28.6649
2006-10-31,28.2101
2006-09-29,28.3703
2006-08-31,28.6733
2006-07-31,28.6505
2006-06-30,28.0974
2006-05-31,27.7697
2006-04-28,27.5938
2006-03-31,27.0553
2006-02-28,26.7710
2006-01-31,26.6419
2005-12-30,26.1497
2005-11-30,26.1943
2005-10-31,26.0180
2005-09-30,25.3198
2005-08-31,24.0525
2005-07-29,22.8951
2005-06-30,21.8109
2005-05-31,21.0167
2005-04-29,20.3964
2005-03-31,19.8164
2005-02-28,18.9618
2005-01-31,17.7686
2004-12-31,17.2155
2004-11-30,16.8286
2004-10-29,16.1539
2004-09-30,15.6534
2004-08-31,15.1360
2004-07-30,14.9097
2004-06-30,14.4239
2004-05-28,13.9702
2004-04-30,13.5576
2004-03-31,13.1710
2004-02-27,12.7696
2004-01-30,12.3238
2003-12-31,11.9411
2003-11-28,11.4881
2003-10-31,11.3528
2003-09-30,11.1680
2003-08-29,11.0753
2003-07-31,10.9107
2003-06-30,10.8740
2003-05-30,10.7333
2003-04-30,10.6001
2003-03-31,10.6084
2003-02-28,10.4843
2003-01-31,10.4668
2002-12-31,10.5796
2002-11-29,10.7083
2002-10-31,10.8923
2002-09-30,11.0854
2002-08-30,11.4426
2002-07-31,11.5905
2002-06-28,11.8262
2002-05-31,11.7918
2002-04-30,11.8101
2002-03-28,11.7301
2002-02-28,11.5142
2002-01-31,11.4161
2001-12-31,11.3417
2001-11-30,11.1709
2001-10-31,11.1688
2001-09-28,11.2207
2001-08-31,11.3202
2001-07-31,11.2838
2001-06-29,11.2574
2001-05-31,11.2453
2001-04-30,10.8891
2001-03-30,10.6805
2001-02-28,10.6398
2001-01-31,10.6665
2000-12-29,10.4812
2000-11-30,10.3311
2000-10-31,10.1642
2000-09-29,9.7314
