,EMA_monthly_10
2003-05-30,13.5624
2003-04-30,13.3243
2003-03-31,13.4139
2003-02-28,13.6777
2003-01-31,14.0339
2002-12-31,14.0513
2002-11-29,14.1373
2002-10-31,14.1752
2002-09-30,14.6161
2002-08-30,15.0466
2002-07-31,15.4363
2002-06-28,15.8934
2002-05-31,15.9162
2002-04-30,15.8692
2002-03-28,15.8931
2002-02-28,16.0440
2002-01-31,16.2360
2001-12-31,16.2550
2001-11-30,16.1189
2001-10-31,16.0227
2001-09-28,16.0395
2001-08-31,16.1100
2001-07-31,16.1723
2001-06-29,16.3521
2001-05-31,16.7990
2001-04-30,16.8761
2001-03-30,16.8589
2001-02-28,16.9362
2001-01-31,17.0233
2000-12-29,16.7649
2000-11-30,16.2651
2000-10-31,15.8067
2000-09-29,15.7504
