,EMA_monthly_10
2010-09-30,25.9359
2010-08-31,25.1439
2010-07-30,24.8302
2010-06-30,24.6831
2010-05-28,24.8847
2010-04-30,25.0286
2010-03-31,24.9747
2010-02-26,24.4770
2010-01-29,23.6485
2009-12-31,22.7951
2009-11-30,22.2185
2009-10-30,21.8488
2009-09-30,21.9004
2009-08-31,22.1320
2009-07-31,21.8671
2009-06-30,21.5323
2009-05-29,21.6932
2009-04-30,21.5899
2009-03-31,22.0339
2009-02-27,23.0559
2009-01-30,24.5472
2008-12-31,24.7655
2008-11-28,25.3520
2008-10-31,27.1022
2008-09-30,28.7385
2008-08-29,30.4315
2008-07-31,31.5655
2008-06-30,33.3896
2008-05-30,35.9573
2008-04-30,37.6243
2008-03-31,39.9537
2008-02-29,42.4810
2008-01-31,43.3446
2007-12-31,43.5955
2007-11-30,42.5441
2007-10-31,41.8495
2007-09-28,42.0801
2007-08-31,42.4947
2007-07-31,42.7099
2007-06-29,43.2645
2007-05-31,43.4423
2007-04-30,42.9898
2007-03-30,42.7523
2007-02-28,42.4786
2007-01-31,42.2953
2006-12-29,42.0565
2006-11-30,41.4935
2006-10-31,41.6630
2006-09-29,41.9255
2006-08-31,42.1688
2006-07-31,41.9591
2006-06-30,42.4626
2006-05-31,43.6405
2006-04-28,45.2313
2006-03-31,46.1097
2006-02-28,46.0546
2006-01-31,45.5560
2005-12-30,44.7272
2005-11-30,43.2128
2005-10-31,41.7822
2005-09-30,40.3968
2005-08-31,39.0151
2005-07-29,38.1926
2005-06-30,37.0399
2005-05-31,35.6605
2005-04-29,34.6307
2005-03-31,33.6163
2005-02-28,32.2964
2005-01-31,31.0746
2004-12-31,29.7896
2004-11-30,28.2992
2004-10-29,26.9548
2004-09-30,26.2744
2004-08-31,25.3193
2004-07-30,24.8532
2004-06-30,24.5811
2004-05-28,24.3083
2004-04-30,23.6986
2004-03-31,23.3007
2004-02-27,22.5417
2004-01-30,21.8415
2003-12-31,21.0889
2003-11-28,20.4176
2003-10-31,19.9913
2003-09-30,19.7483
2003-08-29,19.5030
2003-07-31,19.2851
2003-06-30,18.7738
2003-05-30,18.3183
2003-04-30,17.9716
2003-03-31,17.7232
2003-02-28,17.4408
2003-01-31,17.5008
2002-12-31,17.3439
2002-11-29,17.3546
2002-10-31,17.4621
2002-09-30,17.1563
2002-08-30,16.9541
2002-07-31,16.6550
2002-06-28,16.3213
2002-05-31,15.7342
2002-04-30,15.0513
2002-03-28,14.3542
2002-02-28,14.0265
2002-01-31,13.8082
2001-12-31,13.4557
2001-11-30,13.1897
2001-10-31,12.8333
2001-09-28,12.6600
2001-08-31,12.4136
2001-07-31,12.0406
2001-06-29,11.6143
2001-05-31,11.3541
2001-04-30,11.2316
2001-03-30,10.7147
2001-02-28,10.3692
2001-01-31,9.9496
2000-12-29,9.5665
2000-11-30,8.8697
2000-10-31,8.1434
2000-09-29,7.4381
