,EMA_monthly_10
2014-11-28,24.8418
2014-10-31,24.3756
2014-09-30,23.8886
2014-08-29,23.8350
2014-07-31,23.5319
2014-06-30,23.3798
2014-05-30,22.9441
2014-04-30,22.7206
2014-03-31,22.2553
2014-02-28,21.9479
2014-01-31,21.6356
2013-12-31,21.4902
2013-11-29,21.4788
2013-10-31,21.4987
2013-09-30,21.3805
2013-08-30,21.4481
2013-07-31,21.5265
2013-06-28,21.2816
2013-05-31,21.2525
2013-04-30,21.1987
2013-03-28,20.6224
2013-02-28,20.2656
2013-01-31,20.0406
2012-12-31,19.9171
2012-11-30,19.9425
2012-10-31,19.9617
2012-09-28,19.7895
2012-08-31,19.6672
2012-07-31,19.5325
2012-06-29,19.1402
2012-05-31,18.8045
2012-04-30,18.4995
2012-03-30,18.2802
2012-02-29,18.1067
2012-01-31,17.9329
2011-12-30,17.7030
2011-11-30,17.2572
2011-10-31,16.9661
2011-09-30,16.6793
2011-08-31,16.5108
2011-07-29,16.3475
2011-06-30,16.2519
2011-05-31,16.0885
2011-04-29,15.8610
2011-03-31,15.6460
2011-02-28,15.4508
2011-01-31,15.2437
2010-12-31,15.0469
2010-11-30,14.8093
2010-10-29,14.5645
2010-09-30,14.2112
2010-08-31,13.9132
2010-07-30,13.6850
2010-06-30,13.4538
2010-05-28,13.3765
2010-04-30,13.3363
2010-03-31,13.1020
2010-02-26,12.8964
2010-01-29,12.7373
2009-12-31,12.5472
2009-11-30,12.2510
2009-10-30,12.0532
2009-09-30,12.0214
2009-08-31,11.9278
2009-07-31,11.7753
2009-06-30,11.5618
2009-05-29,11.5182
2009-04-30,11.6769
2009-03-31,11.6903
2009-02-27,11.6801
2009-01-30,11.8244
2008-12-31,11.9013
2008-11-28,11.9827
2008-10-31,12.0806
2008-09-30,12.3897
2008-08-29,12.4170
2008-07-31,12.4120
2008-06-30,12.4664
2008-05-30,12.5317
2008-04-30,12.4779
2008-03-31,12.4801
2008-02-29,12.5960
2008-01-31,12.7850
2007-12-31,12.8936
2007-11-30,12.7867
2007-10-31,12.6151
2007-09-28,12.4783
2007-08-31,12.4428
2007-07-31,12.5487
2007-06-29,12.7183
2007-05-31,12.9035
2007-04-30,12.8432
2007-03-30,12.6241
2007-02-28,12.2798
2007-01-31,12.0212
2006-12-29,11.7431
2006-11-30,11.4373
2006-10-31,11.1039
2006-09-29,10.8079
2006-08-31,10.6239
2006-07-31,10.4079
2006-06-30,10.2381
2006-05-31,10.1372
2006-04-28,10.0919
2006-03-31,10.0279
2006-02-28,10.0343
2006-01-31,10.0185
2005-12-30,9.8951
2005-11-30,9.8605
2005-10-31,9.8378
2005-09-30,9.8316
2005-08-31,9.6709
2005-07-29,9.5438
2005-06-30,9.3684
2005-05-31,9.1410
2005-04-29,9.0159
2005-03-31,9.0092
2005-02-28,9.0010
2005-01-31,8.9535
2004-12-31,8.8411
2004-11-30,8.7025
2004-10-29,8.5728
2004-09-30,8.5240
2004-08-31,8.4392
2004-07-30,8.3217
2004-06-30,8.2402
2004-05-28,8.1847
2004-04-30,8.1087
2004-03-31,8.0448
2004-02-27,7.8462
2004-01-30,7.6618
2003-12-31,7.4530
2003-11-28,7.2352
2003-10-31,7.0399
2003-09-30,6.8335
2003-08-29,6.6818
2003-07-31,6.5848
2003-06-30,6.4846
2003-05-30,6.3217
2003-04-30,6.1050
2003-03-31,6.0372
2003-02-28,6.0291
2003-01-31,6.2004
2002-12-31,6.4172
2002-11-29,6.6842
2002-10-31,7.0570
2002-09-30,7.5478
2002-08-30,8.2801
2002-07-31,9.1397
2002-06-28,10.4643
2002-05-31,11.1287
2002-04-30,11.4731
2002-03-28,11.5039
2002-02-28,11.5858
2002-01-31,11.8519
2001-12-31,11.8793
2001-11-30,11.8114
2001-10-31,11.8059
2001-09-28,11.7058
2001-08-31,11.5959
2001-07-31,11.5685
2001-06-29,11.5788
2001-05-31,11.4825
2001-04-30,11.1913
2001-03-30,10.7509
2001-02-28,10.3149
2001-01-31,9.9947
2000-12-29,9.8562
2000-11-30,9.3544
2000-10-31,8.9409
2000-09-29,8.5900
