,EMA_monthly_10
2005-12-30,32.3326
2005-11-30,32.1435
2005-10-31,31.6386
2005-09-30,31.6861
2005-08-31,31.5626
2005-07-29,31.3972
2005-06-30,31.0788
2005-05-31,31.1015
2005-04-29,31.3157
2005-03-31,31.6432
2005-02-28,31.9350
2005-01-31,31.7518
2004-12-31,31.6201
2004-11-30,30.2921
2004-10-29,28.7726
2004-09-30,27.3957
2004-08-31,27.0077
2004-07-30,27.0276
2004-06-30,26.7424
2004-05-28,26.1657
2004-04-30,25.8884
2004-03-31,25.6008
2004-02-27,25.1170
2004-01-30,24.5618
2003-12-31,24.0316
2003-11-28,22.8924
2003-10-31,21.9912
2003-09-30,21.3477
2003-08-29,21.2414
2003-07-31,20.5886
2003-06-30,20.1812
2003-05-30,20.1275
2003-04-30,20.2305
2003-03-31,20.3504
2003-02-28,20.7057
2003-01-31,20.9711
2002-12-31,21.3150
2002-11-29,21.1121
2002-10-31,20.8042
2002-09-30,20.7744
2002-08-30,21.3160
2002-07-31,21.7273
2002-06-28,22.2808
2002-05-31,22.1576
2002-04-30,21.8787
2002-03-28,21.4563
2002-02-28,20.9453
2002-01-31,20.3291
2001-12-31,19.6782
2001-11-30,19.2125
2001-10-31,19.1555
2001-09-28,19.6453
2001-08-31,20.4119
2001-07-31,20.3309
2001-06-29,20.1773
2001-05-31,20.2256
2001-04-30,19.6712
2001-03-30,19.1889
2001-02-28,19.3178
2001-01-31,19.1307
2000-12-29,18.8409
2000-11-30,18.4526
2000-10-31,18.5419
2000-09-29,18.3917
