,EMA_monthly_10
2010-06-30,36.9202
2010-05-28,36.9007
2010-04-30,36.9003
2010-03-31,36.6893
2010-02-26,35.9009
2010-01-29,35.2143
2009-12-31,34.6914
2009-11-30,34.1858
2009-10-30,33.2077
2009-09-30,32.4378
2009-08-31,31.5885
2009-07-31,30.4059
2009-06-30,30.1562
2009-05-29,30.1812
2009-04-30,30.3185
2009-03-31,30.4087
2009-02-27,30.5997
2009-01-30,31.6092
2008-12-31,32.4441
2008-11-28,32.4137
2008-10-31,32.6725
2008-09-30,33.1638
2008-08-29,33.3427
2008-07-31,33.7737
2008-06-30,34.3067
2008-05-30,35.0719
2008-04-30,35.0439
2008-03-31,34.9170
2008-02-29,35.1624
2008-01-31,35.7336
2007-12-31,36.1679
2007-11-30,35.8093
2007-10-31,35.5224
2007-09-28,35.3115
2007-08-31,35.3440
2007-07-31,35.3973
2007-06-29,35.4254
2007-05-31,35.0399
2007-04-30,34.5095
2007-03-30,33.8720
2007-02-28,33.4506
2007-01-31,33.1316
2006-12-29,32.7265
2006-11-30,31.7975
2006-10-31,30.9887
2006-09-29,30.1035
2006-08-31,29.6660
2006-07-31,29.6247
2006-06-30,29.2871
2006-05-31,29.0589
2006-04-28,28.9047
2006-03-31,28.7148
2006-02-28,28.8192
2006-01-31,28.8027
2005-12-30,28.4241
2005-11-30,28.0673
2005-10-31,27.3892
2005-09-30,26.7832
2005-08-31,26.0665
2005-07-29,25.5008
2005-06-30,24.6602
2005-05-31,24.2966
2005-04-29,24.1292
2005-03-31,24.2302
2005-02-28,24.2170
2005-01-31,23.9996
2004-12-31,23.8478
2004-11-30,23.7310
2004-10-29,23.7060
2004-09-30,24.0415
2004-08-31,24.5823
2004-07-30,25.0388
2004-06-30,25.2533
2004-05-28,25.0147
2004-04-30,24.8780
2004-03-31,24.5687
2004-02-27,24.3140
2004-01-30,23.6890
2003-12-31,23.0111
2003-11-28,22.5324
2003-10-31,22.3456
2003-09-30,21.9731
2003-08-29,21.6718
2003-07-31,21.6591
2003-06-30,21.5866
2003-05-30,21.3119
2003-04-30,21.0060
2003-03-31,20.9409
2003-02-28,21.2114
2003-01-31,21.7089
2002-12-31,22.0739
2002-11-29,22.3273
2002-10-31,22.2450
2002-09-30,22.7459
2002-08-30,23.9106
2002-07-31,25.1429
2002-06-28,26.5430
2002-05-31,27.2199
2002-04-30,27.5944
2002-03-28,27.0934
2002-02-28,27.0084
2002-01-31,26.5402
2001-12-31,26.5237
2001-11-30,26.6002
2001-10-31,26.3215
2001-09-28,26.1361
2001-08-31,26.5248
2001-07-31,26.9326
2001-06-29,27.1934
2001-05-31,26.6180
2001-04-30,25.9632
2001-03-30,25.8769
2001-02-28,25.9078
2001-01-31,25.6946
2000-12-29,25.2109
2000-11-30,23.8084
2000-10-31,22.6645
2000-09-29,21.1226
