,EMA_monthly_10
2006-08-31,18.0839
2006-07-31,18.2167
2006-06-30,17.8317
2006-05-31,17.3096
2006-04-28,16.8138
2006-03-31,16.4284
2006-02-28,15.8781
2006-01-31,15.5294
2005-12-30,15.2130
2005-11-30,14.9342
2005-10-31,14.3556
2005-09-30,13.9035
2005-08-31,13.1891
2005-07-29,12.6650
2005-06-30,12.2794
2005-05-31,11.8565
2005-04-29,11.5076
2005-03-31,11.0989
2005-02-28,10.8716
2005-01-31,10.4721
2004-12-31,10.3491
2004-11-30,10.2083
2004-10-29,10.0859
2004-09-30,10.0824
2004-08-31,10.0491
2004-07-30,10.0007
2004-06-30,9.8827
2004-05-28,9.6450
2004-04-30,9.3621
2004-03-31,9.0889
2004-02-27,8.9504
2004-01-30,8.6917
2003-12-31,8.5194
2003-11-28,8.4286
2003-10-31,8.4389
2003-09-30,8.3193
2003-08-29,8.0675
2003-07-31,7.7923
2003-06-30,7.6278
2003-05-30,7.4506
2003-04-30,7.2054
2003-03-31,7.0548
2003-02-28,7.0951
2003-01-31,7.1716
2002-12-31,7.1820
2002-11-29,7.3180
2002-10-31,7.3963
2002-09-30,7.4270
2002-08-30,7.7115
2002-07-31,7.9393
2002-06-28,8.4088
2002-05-31,8.8733
2002-04-30,9.5341
2002-03-28,9.8804
2002-02-28,10.1594
2002-01-31,10.6805
2001-12-31,11.0002
2001-11-30,10.8694
2001-10-31,10.4908
2001-09-28,10.1571
2001-08-31,9.9879
2001-07-31,9.5830
2001-06-29,9.1956
2001-05-31,8.8248
2001-04-30,8.1781
2001-03-30,7.8558
2001-02-28,7.6715
2001-01-31,7.2294
2000-12-29,6.8300
2000-11-30,6.4431
2000-10-31,6.2004
2000-09-29,6.3603
