,EMA_monthly_10
2005-06-30,169.8445
2005-05-31,163.0304
2005-04-29,160.7887
2005-03-31,158.3219
2005-02-28,150.2348
2005-01-31,146.0665
2004-12-31,144.7956
2004-11-30,143.1057
2004-10-29,142.9130
2004-09-30,143.0873
2004-08-31,145.5632
2004-07-30,146.6775
2004-06-30,147.2786
2004-05-28,145.0675
2004-04-30,145.4279
2004-03-31,143.5859
2004-02-27,138.7789
2004-01-30,135.6154
2003-12-31,134.6361
2003-11-28,131.9566
2003-10-31,130.3593
2003-09-30,130.2019
2003-08-29,131.7263
2003-07-31,125.4154
2003-06-30,120.9014
2003-05-30,119.4616
2003-04-30,119.8672
2003-03-31,121.8066
2003-02-28,125.7963
2003-01-31,130.8480
2002-12-31,133.8816
2002-11-29,134.8385
2002-10-31,130.2532
2002-09-30,131.1256
2002-08-30,136.1912
2002-07-31,141.2509
2002-06-28,147.3180
2002-05-31,147.2812
2002-04-30,144.3488
2002-03-28,139.0871
2002-02-28,131.2710
2002-01-31,123.3568
2001-12-31,118.6780
2001-11-30,108.8821
2001-10-31,101.5720
2001-09-28,97.6120
2001-08-31,92.7720
2001-07-31,86.2713
2001-06-29,80.4328
2001-05-31,78.0570
2001-04-30,77.5722
2001-03-30,76.2774
2001-02-28,76.1581
2001-01-31,75.1343
2000-12-29,72.2833
2000-11-30,74.4465
2000-10-31,78.0657
2000-09-29,79.1963
