,EMA_monthly_10
2003-09-30,13.2043
2003-08-29,12.8552
2003-07-31,12.6748
2003-06-30,12.5352
2003-05-30,12.3999
2003-04-30,12.3133
2003-03-31,12.2554
2003-02-28,12.1287
2003-01-31,11.9990
2002-12-31,11.9125
2002-11-29,11.8355
2002-10-31,11.7531
2002-09-30,11.7699
2002-08-30,11.6271
2002-07-31,11.3716
2002-06-28,11.1126
2002-05-31,10.6989
2002-04-30,10.3654
2002-03-28,10.0938
2002-02-28,9.8487
2002-01-31,9.6802
2001-12-31,9.5454
2001-11-30,9.3457
2001-10-31,9.1810
2001-09-28,9.1140
2001-08-31,9.0497
2001-07-31,8.8748
2001-06-29,8.7427
2001-05-31,8.5505
2001-04-30,8.4357
2001-03-30,8.3076
2001-02-28,8.2066
2001-01-31,8.0744
2000-12-29,7.9448
2000-11-30,7.6958
2000-10-31,7.5752
2000-09-29,7.4517
