,EMA_monthly_10
2011-04-29,14.9717
2011-03-31,14.7461
2011-02-28,14.5247
2011-01-31,14.0718
2010-12-31,13.7078
2010-11-30,13.4448
2010-10-29,13.5257
2010-09-30,13.5624
2010-08-31,13.8983
2010-07-30,14.5284
2010-06-30,14.9191
2010-05-28,15.5136
2010-04-30,15.8258
2010-03-31,15.6531
2010-02-26,15.5568
2010-01-29,15.5118
2009-12-31,15.4722
2009-11-30,15.3229
2009-10-30,15.2338
2009-09-30,15.3248
2009-08-31,15.0922
2009-07-31,15.0150
2009-06-30,14.9675
2009-05-29,14.9720
2009-04-30,14.9661
2009-03-31,14.8033
2009-02-27,15.1669
2009-01-30,16.1379
2008-12-31,17.1704
2008-11-28,17.9474
2008-10-31,18.4911
2008-09-30,19.0207
2008-08-29,18.3798
2008-07-31,17.9729
2008-06-30,17.6926
2008-05-30,17.7889
2008-04-30,17.6004
2008-03-31,17.4874
2008-02-29,17.8654
2008-01-31,18.1820
2007-12-31,18.0782
2007-11-30,17.3472
2007-10-31,16.6843
2007-09-28,16.0827
2007-08-31,15.6515
2007-07-31,15.4582
2007-06-29,15.1608
2007-05-31,14.9146
2007-04-30,14.2700
2007-03-30,14.0811
2007-02-28,13.9961
2007-01-31,13.8587
2006-12-29,13.6221
2006-11-30,13.2593
2006-10-31,12.9911
2006-09-29,12.6928
2006-08-31,12.3823
2006-07-31,12.2826
2006-06-30,12.2411
2006-05-31,12.1728
2006-04-28,11.9707
2006-03-31,11.5126
2006-02-28,11.0729
2006-01-31,10.7097
2005-12-30,10.5175
2005-11-30,10.3035
2005-10-31,9.9410
2005-09-30,9.5110
2005-08-31,9.1192
2005-07-29,8.7966
2005-06-30,8.3767
2005-05-31,8.2830
2005-04-29,8.1580
2005-03-31,8.1806
2005-02-28,8.1806
2005-01-31,8.1823
2004-12-31,8.0600
2004-11-30,7.7863
2004-10-29,7.6538
2004-09-30,7.7783
2004-08-31,7.9235
2004-07-30,8.0563
2004-06-30,8.3374
2004-05-28,8.5384
2004-04-30,8.7514
2004-03-31,8.9309
2004-02-27,8.9238
2004-01-30,8.8071
2003-12-31,8.6068
2003-11-28,8.4906
2003-10-31,8.3896
2003-09-30,7.9328
2003-08-29,7.6570
2003-07-31,7.4996
2003-06-30,7.3867
2003-05-30,7.3034
2003-04-30,7.2682
2003-03-31,7.4099
2003-02-28,7.8239
2003-01-31,8.2137
2002-12-31,8.4667
2002-11-29,8.4981
2002-10-31,8.4187
2002-09-30,8.7259
2002-08-30,9.1830
2002-07-31,9.6600
2002-06-28,10.2844
2002-05-31,10.6648
2002-04-30,10.9784
2002-03-28,11.4828
2002-02-28,11.8105
2002-01-31,12.2195
2001-12-31,12.4953
2001-11-30,12.6457
2001-10-31,13.0180
2001-09-28,13.7258
2001-08-31,14.8251
2001-07-31,16.0057
2001-06-29,17.0215
2001-05-31,18.1341
2001-04-30,18.9769
2001-03-30,19.8394
2001-02-28,21.6356
2001-01-31,22.9024
2000-12-29,23.5193
2000-11-30,23.9397
2000-10-31,24.5704
2000-09-29,24.0831
