,EMA_monthly_10
2009-07-31,21.3731
2009-06-30,20.7804
2009-05-29,20.7561
2009-04-30,20.8308
2009-03-31,21.1287
2009-02-27,22.1862
2009-01-30,23.4187
2008-12-31,25.1607
2008-11-28,27.4231
2008-10-31,29.4793
2008-09-30,31.1991
2008-08-29,31.0500
2008-07-31,30.0345
2008-06-30,29.3733
2008-05-30,28.9696
2008-04-30,28.2539
2008-03-31,26.9214
2008-02-29,25.9373
2008-01-31,25.3056
2007-12-31,24.4846
2007-11-30,23.8679
2007-10-31,23.3497
2007-09-28,22.9229
2007-08-31,23.1725
2007-07-31,23.2330
2007-06-29,23.9381
2007-05-31,23.9177
2007-04-30,23.3261
2007-03-30,22.7852
2007-02-28,21.9575
2007-01-31,21.3213
2006-12-29,20.6372
2006-11-30,20.1055
2006-10-31,19.6222
2006-09-29,20.0938
2006-08-31,20.6214
2006-07-31,21.7172
2006-06-30,23.2944
2006-05-31,24.5842
2006-04-28,25.9207
2006-03-31,26.5253
2006-02-28,26.9665
2006-01-31,26.7146
2005-12-30,26.5823
2005-11-30,26.8651
2005-10-31,25.9662
2005-09-30,25.4409
2005-08-31,24.5611
2005-07-29,23.8347
2005-06-30,22.3858
2005-05-31,21.0615
2005-04-29,19.8151
2005-03-31,19.2829
2005-02-28,18.2380
2005-01-31,17.6698
2004-12-31,16.9220
2004-11-30,15.7491
2004-10-29,14.5267
2004-09-30,13.1993
2004-08-31,12.3103
2004-07-30,11.6837
2004-06-30,10.9756
2004-05-28,10.0307
2004-04-30,9.2092
2004-03-31,8.6907
2004-02-27,7.9520
2004-01-30,7.2963
2003-12-31,6.6682
2003-11-28,6.0917
2003-10-31,5.2765
2003-09-30,4.5991
2003-08-29,4.1734
2003-07-31,3.7341
2003-06-30,3.4606
2003-05-30,3.2324
2003-04-30,3.0252
2003-03-31,2.8677
2003-02-28,2.8797
2003-01-31,2.9938
2002-12-31,3.0902
2002-11-29,3.1222
2002-10-31,3.0824
2002-09-30,3.1001
2002-08-30,3.1143
2002-07-31,3.0872
2002-06-28,3.1272
2002-05-31,2.8577
2002-04-30,2.6710
2002-03-28,2.4246
2002-02-28,2.3148
2002-01-31,2.1708
2001-12-31,1.9271
2001-11-30,1.6854
2001-10-31,1.5424
2001-09-28,1.5240
2001-08-31,1.5516
2001-07-31,1.4522
2001-06-29,1.4588
2001-05-31,1.4847
2001-04-30,1.3746
2001-03-30,1.3184
2001-02-28,1.3144
2001-01-31,1.2957
2000-12-29,1.3371
2000-11-30,1.4137
2000-10-31,1.5056
2000-09-29,1.5954
