,EMA_monthly_10
2012-04-30,34.5414
2012-03-30,35.1995
2012-02-29,36.2216
2012-01-31,36.9242
2011-12-30,38.2095
2011-11-30,39.6027
2011-10-31,39.9478
2011-09-30,39.4829
2011-08-31,40.8502
2011-07-29,41.4947
2011-06-30,40.8135
2011-05-31,40.3542
2011-04-29,39.5952
2011-03-31,38.6475
2011-02-28,37.6869
2011-01-31,37.2884
2010-12-31,36.7970
2010-11-30,36.6563
2010-10-29,36.7577
2010-09-30,37.4060
2010-08-31,38.2874
2010-07-30,39.5246
2010-06-30,40.2078
2010-05-28,40.5562
2010-04-30,41.2109
2010-03-31,41.5512
2010-02-26,41.7359
2010-01-29,41.5549
2009-12-31,41.2605
2009-11-30,39.7184
2009-10-30,38.7758
2009-09-30,37.7082
2009-08-31,36.6033
2009-07-31,36.5463
2009-06-30,35.4610
2009-05-29,34.7079
2009-04-30,32.7607
2009-03-31,32.0720
2009-02-27,32.6014
2009-01-30,33.4528
2008-12-31,33.8534
2008-11-28,34.9386
2008-10-31,35.0650
2008-09-30,34.9416
2008-08-29,35.9197
2008-07-31,35.3752
2008-06-30,35.1675
2008-05-30,32.4025
2008-04-30,29.7498
2008-03-31,26.9586
2008-02-29,25.4627
2008-01-31,23.8733
2007-12-31,22.9452
2007-11-30,21.8530
2007-10-31,21.1792
2007-09-28,20.1379
2007-08-31,19.9630
2007-07-31,20.2670
2007-06-29,20.2564
2007-05-31,19.8133
2007-04-30,18.9274
2007-03-30,18.4668
2007-02-28,18.0172
2007-01-31,17.6744
2006-12-29,17.3287
2006-11-30,17.2851
2006-10-31,16.4451
2006-09-29,16.1462
2006-08-31,16.4153
2006-07-31,16.2465
2006-06-30,16.0346
2006-05-31,16.1357
2006-04-28,16.1325
2006-03-31,15.7153
2006-02-28,15.6309
2006-01-31,15.5389
2005-12-30,14.1986
2005-11-30,13.3605
2005-10-31,12.5440
2005-09-30,11.3015
2005-08-31,9.7352
2005-07-29,8.6819
2005-06-30,7.5496
2005-05-31,6.6173
2005-04-29,6.1489
2005-03-31,5.8834
2005-02-28,5.6141
2005-01-31,5.1673
2004-12-31,4.8905
2004-11-30,4.5693
2004-10-29,4.0597
2004-09-30,3.6857
2004-08-31,3.3384
2004-07-30,3.0922
2004-06-30,2.8851
2004-05-28,2.7299
2004-04-30,2.6265
2004-03-31,2.5116
2004-02-27,2.3997
2004-01-30,2.3091
2003-12-31,2.2486
2003-11-28,2.0844
2003-10-31,1.9807
2003-09-30,1.8819
2003-08-29,1.7973
2003-07-31,1.6923
2003-06-30,1.6462
2003-05-30,1.5950
2003-04-30,1.5323
2003-03-31,1.5030
2003-02-28,1.4732
2003-01-31,1.4755
2002-12-31,1.4768
2002-11-29,1.4869
2002-10-31,1.5117
2002-09-30,1.5354
2002-08-30,1.5433
2002-07-31,1.5682
2002-06-28,1.6167
2002-05-31,1.5541
2002-04-30,1.5094
2002-03-28,1.4448
2002-02-28,1.4165
2002-01-31,1.4201
2001-12-31,1.4162
2001-11-30,1.4421
2001-10-31,1.4528
2001-09-28,1.4479
2001-08-31,1.4405
2001-07-31,1.4134
2001-06-29,1.3691
2001-05-31,1.3331
2001-04-30,1.2029
2001-03-30,1.1050
2001-02-28,1.0755
2001-01-31,1.0256
2000-12-29,1.0030
2000-11-30,0.9375
2000-10-31,0.9323
2000-09-29,0.9172
