,EMA_monthly_10
2010-05-28,61.3768
2010-04-30,58.6849
2010-03-31,55.3032
2010-02-26,53.6330
2010-01-29,52.3738
2009-12-31,51.7876
2009-11-30,50.4636
2009-10-30,49.5902
2009-09-30,49.2155
2009-08-31,48.0906
2009-07-31,47.6097
2009-06-30,48.4589
2009-05-29,49.9129
2009-04-30,50.9805
2009-03-31,52.9626
2009-02-27,56.2905
2009-01-30,60.9312
2008-12-31,64.9181
2008-11-28,68.2433
2008-10-31,71.0718
2008-09-30,72.9838
2008-08-29,72.3204
2008-07-31,71.7917
2008-06-30,70.5796
2008-05-30,71.1988
2008-04-30,70.2796
2008-03-31,69.2220
2008-02-29,68.6327
2008-01-31,69.2971
2007-12-31,70.3077
2007-11-30,72.3928
2007-10-31,74.2082
2007-09-28,73.7183
2007-08-31,73.9256
2007-07-31,74.2762
2007-06-29,76.0983
2007-05-31,77.1351
2007-04-30,77.0453
2007-03-30,76.7148
2007-02-28,76.2268
2007-01-31,74.4917
2006-12-29,71.6383
2006-11-30,70.1796
2006-10-31,68.1377
2006-09-29,65.4764
2006-08-31,63.8105
2006-07-31,61.3449
2006-06-30,59.4431
2006-05-31,57.8391
2006-04-28,56.6730
2006-03-31,54.9055
2006-02-28,52.7940
2006-01-31,51.5087
2005-12-30,49.9731
2005-11-30,49.0341
2005-10-31,48.0555
2005-09-30,47.0950
2005-08-31,45.9057
2005-07-29,44.8226
2005-06-30,42.9973
2005-05-31,41.8953
2005-04-29,41.0400
2005-03-31,40.5092
2005-02-28,40.7309
2005-01-31,40.7293
2004-12-31,40.7437
2004-11-30,39.2730
2004-10-29,37.9819
2004-09-30,36.6614
2004-08-31,35.8698
2004-07-30,34.7659
2004-06-30,34.3827
2004-05-28,33.6128
2004-04-30,33.1081
2004-03-31,33.0510
2004-02-27,32.4276
2004-01-30,32.0657
2003-12-31,31.7220
2003-11-28,31.0530
2003-10-31,30.3591
2003-09-30,29.9943
2003-08-29,29.2123
2003-07-31,28.3328
2003-06-30,27.5217
2003-05-30,26.9233
2003-04-30,26.3131
2003-03-31,25.8010
2003-02-28,25.4898
2003-01-31,25.3453
2002-12-31,25.2223
2002-11-29,25.0298
2002-10-31,24.8647
2002-09-30,25.0604
2002-08-30,25.0774
2002-07-31,24.8101
2002-06-28,24.6825
2002-05-31,24.1173
2002-04-30,23.7778
2002-03-28,23.3902
2002-02-28,22.8968
2002-01-31,22.8900
2001-12-31,22.9955
2001-11-30,22.7946
2001-10-31,22.8062
2001-09-28,22.9083
2001-08-31,22.7946
2001-07-31,22.4177
2001-06-29,22.0823
2001-05-31,21.8135
2001-04-30,21.8189
2001-03-30,21.8254
2001-02-28,21.7253
2001-01-31,21.4616
2000-12-29,20.9770
2000-11-30,20.0801
2000-10-31,19.2626
2000-09-29,18.3198
