,EMA_monthly_10
2006-10-31,21.8411
2006-09-29,21.5999
2006-08-31,21.5568
2006-07-31,21.6696
2006-06-30,22.0029
2006-05-31,21.6203
2006-04-28,21.2826
2006-03-31,20.6765
2006-02-28,20.1919
2006-01-31,19.8292
2005-12-30,19.6517
2005-11-30,19.3731
2005-10-31,19.2660
2005-09-30,19.4946
2005-08-31,19.4490
2005-07-29,19.3677
2005-06-30,19.1914
2005-05-31,19.3489
2005-04-29,19.5449
2005-03-31,19.8878
2005-02-28,19.8464
2005-01-31,19.4992
2004-12-31,19.2159
2004-11-30,18.5729
2004-10-29,18.1239
2004-09-30,17.8271
2004-08-31,17.5009
2004-07-30,17.3090
2004-06-30,16.8029
2004-05-28,16.1775
2004-04-30,15.8434
2004-03-31,15.3839
2004-02-27,15.0360
2004-01-30,14.4533
2003-12-31,13.7812
2003-11-28,13.2330
2003-10-31,12.7298
2003-09-30,12.2067
2003-08-29,11.9701
2003-07-31,11.5139
2003-06-30,11.2715
2003-05-30,11.1750
2003-04-30,10.8810
2003-03-31,10.5980
2003-02-28,10.6509
2003-01-31,10.6826
2002-12-31,10.7172
2002-11-29,10.5441
2002-10-31,10.4058
2002-09-30,10.4814
2002-08-30,10.7393
2002-07-31,10.8269
2002-06-28,10.9784
2002-05-31,11.0690
2002-04-30,10.9190
2002-03-28,10.6273
2002-02-28,10.3873
2002-01-31,10.1017
2001-12-31,9.9827
2001-11-30,9.8247
2001-10-31,9.7850
2001-09-28,9.8835
2001-08-31,10.2016
2001-07-31,10.1868
2001-06-29,10.1345
2001-05-31,10.1761
2001-04-30,9.9714
2001-03-30,9.8798
2001-02-28,9.9281
2001-01-31,9.9040
2000-12-29,9.9619
2000-11-30,9.8336
2000-10-31,9.8345
2000-09-29,9.9132
