,EMA_monthly_10
2002-11-29,20.6347
2002-10-31,20.3922
2002-09-30,19.8423
2002-08-30,20.0741
2002-07-31,20.0791
2002-06-28,20.0737
2002-05-31,19.9273
2002-04-30,19.4201
2002-03-28,18.8070
2002-02-28,18.0120
2002-01-31,17.5535
2001-12-31,17.5848
2001-11-30,17.5693
2001-10-31,17.2838
2001-09-28,17.4828
2001-08-31,18.0738
2001-07-31,18.7010
2001-06-29,19.1917
2001-05-31,19.7996
2001-04-30,20.4171
2001-03-30,21.1798
2001-02-28,21.1364
2001-01-31,20.9738
2000-12-29,20.6000
2000-11-30,19.3643
2000-10-31,18.2383
2000-09-29,17.6922
