,EMA_monthly_10
2008-01-31,23.5544
2007-12-31,23.8400
2007-11-30,23.5894
2007-10-31,23.3285
2007-09-28,23.2302
2007-08-31,23.1988
2007-07-31,23.2007
2007-06-29,23.5176
2007-05-31,23.7453
2007-04-30,23.6138
2007-03-30,23.2470
2007-02-28,22.8205
2007-01-31,22.5709
2006-12-29,22.3614
2006-11-30,22.1279
2006-10-31,21.8264
2006-09-29,21.5063
2006-08-31,21.3449
2006-07-31,21.1477
2006-06-30,20.8978
2006-05-31,20.8490
2006-04-28,20.8253
2006-03-31,20.9606
2006-02-28,21.0863
2006-01-31,20.9930
2005-12-30,20.8212
2005-11-30,20.6813
2005-10-31,20.5916
2005-09-30,20.5448
2005-08-31,20.1776
2005-07-29,19.8955
2005-06-30,19.4823
2005-05-31,19.1098
2005-04-29,18.7881
2005-03-31,18.6724
2005-02-28,18.6400
2005-01-31,18.5440
2004-12-31,18.3711
2004-11-30,18.1715
2004-10-29,17.9178
2004-09-30,17.7000
2004-08-31,17.5702
2004-07-30,17.3960
2004-06-30,17.3562
2004-05-28,17.4229
2004-04-30,17.5522
2004-03-31,17.5803
2004-02-27,17.3432
2004-01-30,17.0468
2003-12-31,16.7700
2003-11-28,16.5077
2003-10-31,16.4384
2003-09-30,16.3893
2003-08-29,16.3028
2003-07-31,16.3095
2003-06-30,16.3515
2003-05-30,16.0808
2003-04-30,15.7760
2003-03-31,15.8253
2003-02-28,15.9210
2003-01-31,15.9909
2002-12-31,16.0449
2002-11-29,15.8568
2002-10-31,15.8960
2002-09-30,15.7471
2002-08-30,15.7683
2002-07-31,15.7535
2002-06-28,15.5957
2002-05-31,15.4968
2002-04-30,15.2034
2002-03-28,14.9064
2002-02-28,14.6851
2002-01-31,14.5081
2001-12-31,14.3219
2001-11-30,14.1467
2001-10-31,14.0773
2001-09-28,13.9637
2001-08-31,13.7239
2001-07-31,13.4161
2001-06-29,13.1782
2001-05-31,12.8827
2001-04-30,12.5741
2001-03-30,12.3816
2001-02-28,12.1712
2001-01-31,11.9324
2000-12-29,11.8363
2000-11-30,11.4390
2000-10-31,11.0517
2000-09-29,10.7830
