,EMA_monthly_10
2004-09-30,7.5295
2004-08-31,7.2336
2004-07-30,7.1109
2004-06-30,6.9067
2004-05-28,6.6490
2004-04-30,6.5473
2004-03-31,6.4244
2004-02-27,6.2691
2004-01-30,6.0101
2003-12-31,5.8300
2003-11-28,5.5814
2003-10-31,5.4399
2003-09-30,5.2805
2003-08-29,5.1352
2003-07-31,4.9858
2003-06-30,4.9136
2003-05-30,4.7974
2003-04-30,4.6838
2003-03-31,4.6906
2003-02-28,4.6444
2003-01-31,4.6280
2002-12-31,4.7174
2002-11-29,4.8091
2002-10-31,4.9792
2002-09-30,5.1578
2002-08-30,5.2970
2002-07-31,5.3753
2002-06-28,5.5034
2002-05-31,5.5333
2002-04-30,5.5567
2002-03-28,5.5232
2002-02-28,5.4936
2002-01-31,5.5141
2001-12-31,5.5253
2001-11-30,5.4545
2001-10-31,5.4805
2001-09-28,5.5146
2001-08-31,5.5923
2001-07-31,5.4830
2001-06-29,5.4379
2001-05-31,5.3897
2001-04-30,5.2099
2001-03-30,5.0163
2001-02-28,4.9915
2001-01-31,4.9329
2000-12-29,4.8816
2000-11-30,4.8025
2000-10-31,4.7638
2000-09-29,4.6916
