,EMA_monthly_10
2014-03-31,70.1210
2014-02-28,69.8107
2014-01-31,69.5631
2013-12-31,69.0818
2013-11-29,67.8177
2013-10-31,66.1992
2013-09-30,64.7548
2013-08-30,64.6221
2013-07-31,64.2858
2013-06-28,63.2989
2013-05-31,62.7108
2013-04-30,62.0026
2013-03-28,60.5782
2013-02-28,58.5465
2013-01-31,56.8544
2012-12-31,55.7663
2012-11-30,55.4505
2012-10-31,54.5214
2012-09-28,54.0886
2012-08-31,53.7106
2012-07-31,53.1281
2012-06-29,52.4231
2012-05-31,51.7132
2012-04-30,51.4700
2012-03-30,50.9509
2012-02-29,50.6478
2012-01-31,50.4701
2011-12-30,50.0753
2011-11-30,50.0455
2011-10-31,50.2773
2011-09-30,50.2287
2011-08-31,50.3691
2011-07-29,49.9807
2011-06-30,49.1920
2011-05-31,49.0093
2011-04-29,48.2850
2011-03-31,47.5348
2011-02-28,46.6424
2011-01-31,45.9293
2010-12-31,45.8539
2010-11-30,45.7870
2010-10-29,45.9435
2010-09-30,45.3665
2010-08-31,44.7146
2010-07-30,44.2299
2010-06-30,43.6277
2010-05-28,43.4120
2010-04-30,43.0431
2010-03-31,42.2924
2010-02-26,41.5429
2010-01-29,41.0746
2009-12-31,40.8409
2009-11-30,40.3463
2009-10-30,39.8565
2009-09-30,39.4209
2009-08-31,39.0314
2009-07-31,38.5134
2009-06-30,37.5816
2009-05-29,37.3205
2009-04-30,37.5243
2009-03-31,37.2166
2009-02-27,37.6105
2009-01-30,38.5326
2008-12-31,39.4225
2008-11-28,39.7622
2008-10-31,39.6318
2008-09-30,39.2224
2008-08-29,38.5169
2008-07-31,38.1942
2008-06-30,38.4912
2008-05-30,39.2660
2008-04-30,39.4783
2008-03-31,40.3533
2008-02-29,40.9409
2008-01-31,41.4298
2007-12-31,41.5613
2007-11-30,41.2191
2007-10-31,40.8436
2007-09-28,40.7241
2007-08-31,40.8684
2007-07-31,41.2185
2007-06-29,41.5500
2007-05-31,41.7715
2007-04-30,41.3108
2007-03-30,40.7565
2007-02-28,40.6138
2007-01-31,40.4827
2006-12-29,40.0293
2006-11-30,39.7026
2006-10-31,39.3249
2006-09-29,38.7827
2006-08-31,38.3850
2006-07-31,38.3554
2006-06-30,38.3007
2006-05-31,38.1283
2006-04-28,37.6015
2006-03-31,36.8166
2006-02-28,36.5120
2006-01-31,35.9837
2005-12-30,35.4939
2005-11-30,35.3550
2005-10-31,35.5535
2005-09-30,35.8187
2005-08-31,35.9834
2005-07-29,35.8998
2005-06-30,36.0390
2005-05-31,36.2671
2005-04-29,36.1703
2005-03-31,35.3691
2005-02-28,34.4715
2005-01-31,33.7845
2004-12-31,33.0310
2004-11-30,32.2179
2004-10-29,31.7512
2004-09-30,31.2528
2004-08-31,30.8596
2004-07-30,30.4423
2004-06-30,30.3551
2004-05-28,29.7364
2004-04-30,29.1747
2004-03-31,28.5676
2004-02-27,28.2535
2004-01-30,27.8491
2003-12-31,27.3794
2003-11-28,26.8845
2003-10-31,26.5019
2003-09-30,26.2538
2003-08-29,25.9100
2003-07-31,25.8965
2003-06-30,25.8073
2003-05-30,25.8332
2003-04-30,25.5959
2003-03-31,25.2308
2003-02-28,24.6870
2003-01-31,24.5364
2002-12-31,24.8973
2002-11-29,24.9659
2002-10-31,24.7067
2002-09-30,24.2455
2002-08-30,24.3399
2002-07-31,24.0760
2002-06-28,24.3541
2002-05-31,24.3499
2002-04-30,23.7618
2002-03-28,23.2461
2002-02-28,22.7237
2002-01-31,22.0643
2001-12-31,21.6508
2001-11-30,21.3326
2001-10-31,20.9477
2001-09-28,20.9727
2001-08-31,20.8626
2001-07-31,20.6958
2001-06-29,20.4752
2001-05-31,20.6863
2001-04-30,20.8430
2001-03-30,21.3947
2001-02-28,22.1444
2001-01-31,22.4864
2000-12-29,23.1859
2000-11-30,23.8467
2000-10-31,23.4916
2000-09-29,23.0665
