,EMA_monthly_10
2014-03-31,112.9780
2014-02-28,112.8354
2014-01-31,112.5766
2013-12-31,111.5803
2013-11-29,110.5603
2013-10-31,109.0226
2013-09-30,107.4276
2013-08-30,105.6560
2013-07-31,104.1218
2013-06-28,101.4955
2013-05-31,99.5100
2013-04-30,97.2323
2013-03-28,94.7683
2013-02-28,92.2324
2013-01-31,91.4129
2012-12-31,90.7602
2012-11-30,90.2003
2012-10-31,89.4737
2012-09-28,88.2989
2012-08-31,87.8136
2012-07-31,86.9899
2012-06-29,85.6877
2012-05-31,84.3583
2012-04-30,83.7134
2012-03-30,83.0720
2012-02-29,82.9458
2012-01-31,82.0959
2011-12-30,81.6683
2011-11-30,82.5013
2011-10-31,82.8305
2011-09-30,82.6639
2011-08-31,83.0959
2011-07-29,82.0706
2011-06-30,82.0596
2011-05-31,80.4906
2011-04-29,78.5796
2011-03-31,75.7573
2011-02-28,72.8879
2011-01-31,69.8807
2010-12-31,67.9676
2010-11-30,65.0892
2010-10-29,63.1313
2010-09-30,61.2182
2010-08-31,59.3823
2010-07-30,58.0228
2010-06-30,56.9167
2010-05-28,54.9916
2010-04-30,54.1853
2010-03-31,53.1375
2010-02-26,52.8348
2010-01-29,52.3136
2009-12-31,52.1811
2009-11-30,51.5169
2009-10-30,50.8028
2009-09-30,50.4546
2009-08-31,50.9023
2009-07-31,51.2094
2009-06-30,51.2115
2009-05-29,51.1407
2009-04-30,51.3987
2009-03-31,52.3584
2009-02-27,53.3869
2009-01-30,54.5885
2008-12-31,55.8481
2008-11-28,56.6855
2008-10-31,56.5489
2008-09-30,56.1309
2008-08-29,55.5133
2008-07-31,54.6719
2008-06-30,53.5434
2008-05-30,53.9530
2008-04-30,52.9870
2008-03-31,52.8997
2008-02-29,53.2107
2008-01-31,53.0598
2007-12-31,51.6820
2007-11-30,49.9668
2007-10-31,47.9928
2007-09-28,45.6957
2007-08-31,43.1480
2007-07-31,41.6476
2007-06-29,40.2493
2007-05-31,39.3136
2007-04-30,37.9199
2007-03-30,36.6643
2007-02-28,35.7564
2007-01-31,35.0567
2006-12-29,34.2915
2006-11-30,33.5230
2006-10-31,32.9258
2006-09-29,32.3860
2006-08-31,31.8285
2006-07-31,31.4915
2006-06-30,31.0251
2006-05-31,30.6863
2006-04-28,30.0977
2006-03-31,29.4705
2006-02-28,28.5062
2006-01-31,28.1242
2005-12-30,27.7329
2005-11-30,27.3536
2005-10-31,26.6188
2005-09-30,26.1386
2005-08-31,25.5971
2005-07-29,24.8265
2005-06-30,23.8857
2005-05-31,23.6025
2005-04-29,23.3309
2005-03-31,23.1078
2005-02-28,23.3317
2005-01-31,23.4076
2004-12-31,22.8949
2004-11-30,22.8771
2004-10-29,23.3175
2004-09-30,23.4626
2004-08-31,23.5765
2004-07-30,23.5734
2004-06-30,23.3675
2004-05-28,22.8114
2004-04-30,22.7662
2004-03-31,22.5187
2004-02-27,22.1940
2004-01-30,21.9882
2003-12-31,21.9633
2003-11-28,21.6552
2003-10-31,20.9875
2003-09-30,20.5136
2003-08-29,19.8221
2003-07-31,18.9037
2003-06-30,18.0856
2003-05-30,17.8424
2003-04-30,17.4119
2003-03-31,16.9201
2003-02-28,16.5034
2003-01-31,16.2342
2002-12-31,16.0762
2002-11-29,16.0509
2002-10-31,15.9156
2002-09-30,15.7524
2002-08-30,15.4840
2002-07-31,15.4761
2002-06-28,15.2474
2002-05-31,14.7013
2002-04-30,14.1482
2002-03-28,13.5406
2002-02-28,13.0741
2002-01-31,12.3955
2001-12-31,11.9834
2001-11-30,11.2642
2001-10-31,10.6906
2001-09-28,10.3997
2001-08-31,10.3952
2001-07-31,10.0291
2001-06-29,9.5222
2001-05-31,9.0299
2001-04-30,8.6571
2001-03-30,8.2531
2001-02-28,7.6077
2001-01-31,7.1178
2000-12-29,6.8973
2000-11-30,6.3117
2000-10-31,5.8843
2000-09-29,5.3930
