,EMA_monthly_10
2003-06-30,8.9403
2003-05-30,8.9228
2003-04-30,8.7861
2003-03-31,8.9773
2003-02-28,9.2186
2003-01-31,9.3847
2002-12-31,9.7651
2002-11-29,10.0307
2002-10-31,10.3955
2002-09-30,10.7801
2002-08-30,10.8474
2002-07-31,10.7781
2002-06-28,10.9222
2002-05-31,10.9254
2002-04-30,10.7609
2002-03-28,10.3606
2002-02-28,9.9471
2002-01-31,9.8720
2001-12-31,10.0117
2001-11-30,9.9811
2001-10-31,10.2957
2001-09-28,10.5394
2001-08-31,11.1224
2001-07-31,11.5344
2001-06-29,12.0029
2001-05-31,12.5983
2001-04-30,12.7399
2001-03-30,12.1330
2001-02-28,11.7221
2001-01-31,10.8447
2000-12-29,10.0506
2000-11-30,9.3434
2000-10-31,9.4219
2000-09-29,9.4141
