,EMA_monthly_10
2012-01-31,32.7488
2011-12-30,32.8260
2011-11-30,33.1844
2011-10-31,34.0227
2011-09-30,34.5540
2011-08-31,36.1569
2011-07-29,37.5681
2011-06-30,38.1749
2011-05-31,38.7346
2011-04-29,38.9812
2011-03-31,39.0771
2011-02-28,39.0640
2011-01-31,38.9548
2010-12-31,38.7515
2010-11-30,37.9184
2010-10-29,37.8166
2010-09-30,37.8057
2010-08-31,38.0281
2010-07-30,38.7036
2010-06-30,39.3839
2010-05-28,40.2642
2010-04-30,40.6959
2010-03-31,40.5247
2010-02-26,40.2685
2010-01-29,40.3308
2009-12-31,40.8690
2009-11-30,41.2132
2009-10-30,42.1677
2009-09-30,43.2084
2009-08-31,43.1690
2009-07-31,43.1172
2009-06-30,42.8311
2009-05-29,43.4928
2009-04-30,43.6944
2009-03-31,44.4809
2009-02-27,44.5458
2009-01-30,45.3797
2008-12-31,46.0774
2008-11-28,47.8082
2008-10-31,50.9829
2008-09-30,53.1717
2008-08-29,53.2674
2008-07-31,52.0982
2008-06-30,51.0284
2008-05-30,51.2740
2008-04-30,50.4202
2008-03-31,49.6812
2008-02-29,50.0093
2008-01-31,50.2690
2007-12-31,49.6669
2007-11-30,48.4142
2007-10-31,46.2208
2007-09-28,44.4643
2007-08-31,43.7472
2007-07-31,43.6804
2007-06-29,43.4395
2007-05-31,42.8616
2007-04-30,42.0619
2007-03-30,41.4225
2007-02-28,41.0867
2007-01-31,40.6912
2006-12-29,40.1368
2006-11-30,39.4687
2006-10-31,39.2804
2006-09-29,38.7735
2006-08-31,38.1995
2006-07-31,37.9177
2006-06-30,37.3978
2006-05-31,37.0460
2006-04-28,36.5548
2006-03-31,35.4912
2006-02-28,35.1880
2006-01-31,34.8187
2005-12-30,34.4466
2005-11-30,34.0524
2005-10-31,33.4710
2005-09-30,32.6196
2005-08-31,32.0508
2005-07-29,31.4975
2005-06-30,30.6734
2005-05-31,30.4685
2005-04-29,30.1824
2005-03-31,29.9906
2005-02-28,29.9953
2005-01-31,30.2143
2004-12-31,30.2699
2004-11-30,29.5841
2004-10-29,29.0123
2004-09-30,28.9971
2004-08-31,29.2427
2004-07-30,29.2303
2004-06-30,29.6537
2004-05-28,29.8490
2004-04-30,30.0143
2004-03-31,30.3279
2004-02-27,30.0515
2004-01-30,29.2815
2003-12-31,28.6688
2003-11-28,28.0971
2003-10-31,27.6349
2003-09-30,26.8444
2003-08-29,26.4832
2003-07-31,26.0832
2003-06-30,25.3667
2003-05-30,24.8138
2003-04-30,24.6740
2003-03-31,24.9534
2003-02-28,25.9870
2003-01-31,27.0445
2002-12-31,28.0366
2002-11-29,29.1032
2002-10-31,29.8949
2002-09-30,31.4315
2002-08-30,32.8843
2002-07-31,33.9494
2002-06-28,35.6762
2002-05-31,37.1688
2002-04-30,37.8862
2002-03-28,38.5738
2002-02-28,38.3969
2002-01-31,39.0750
2001-12-31,39.2842
2001-11-30,39.2742
2001-10-31,39.6307
2001-09-28,41.1302
2001-08-31,42.6749
2001-07-31,43.9757
2001-06-29,44.5409
2001-05-31,45.4194
2001-04-30,45.9889
2001-03-30,46.8463
2001-02-28,48.2585
2001-01-31,48.7651
2000-12-29,48.5411
2000-11-30,47.6123
2000-10-31,45.8420
2000-09-29,43.7858
