,EMA_monthly_10
2014-01-31,29.5380
2013-12-31,30.0229
2013-11-29,31.0399
2013-10-31,32.0476
2013-09-30,32.7666
2013-08-30,34.0059
2013-07-31,35.5308
2013-06-28,34.9544
2013-05-31,35.0348
2013-04-30,34.3125
2013-03-28,33.5514
2013-02-28,33.1897
2013-01-31,32.6749
2012-12-31,31.5116
2012-11-30,30.4318
2012-10-31,29.4625
2012-09-28,30.8779
2012-08-31,32.0473
2012-07-31,33.1292
2012-06-29,34.8468
2012-05-31,36.8894
2012-04-30,39.4860
2012-03-30,39.9240
2012-02-29,40.5522
2012-01-31,41.9549
2011-12-30,43.6720
2011-11-30,45.2905
2011-10-31,47.4227
2011-09-30,45.6905
2011-08-31,45.6912
2011-07-29,45.3538
2011-06-30,43.4099
2011-05-31,42.0534
2011-04-29,38.9402
2011-03-31,35.9798
2011-02-28,34.3463
2011-01-31,32.5679
2010-12-31,31.5623
2010-11-30,29.1526
2010-10-29,27.4143
2010-09-30,26.5232
2010-08-31,26.0108
2010-07-30,26.1537
2010-06-30,25.9765
2010-05-28,26.7732
2010-04-30,26.9136
2010-03-31,25.8405
2010-02-26,24.2209
2010-01-29,23.7285
2009-12-31,23.9387
2009-11-30,23.6642
2009-10-30,22.5133
2009-09-30,22.2712
2009-08-31,21.9657
2009-07-31,21.6866
2009-06-30,21.9606
2009-05-29,22.8043
2009-04-30,23.0850
2009-03-31,23.9391
2009-02-27,25.4982
2009-01-30,27.6898
2008-12-31,31.0441
2008-11-28,34.3254
2008-10-31,38.9223
2008-09-30,43.0747
2008-08-29,46.5210
2008-07-31,48.7144
2008-06-30,50.9942
2008-05-30,52.6261
2008-04-30,53.0856
2008-03-31,53.4098
2008-02-29,53.9867
2008-01-31,54.0140
2007-12-31,53.7556
2007-11-30,53.3812
2007-10-31,52.6047
2007-09-28,52.1192
2007-08-31,51.2951
2007-07-31,50.5954
2007-06-29,51.1170
2007-05-31,51.2820
2007-04-30,50.0277
2007-03-30,48.6462
2007-02-28,47.8730
2007-01-31,46.5854
2006-12-29,44.7918
2006-11-30,44.1129
2006-10-31,43.6175
2006-09-29,41.6347
2006-08-31,40.3034
2006-07-31,39.4302
2006-06-30,40.1483
2006-05-31,40.6508
2006-04-28,40.8974
2006-03-31,40.7888
2006-02-28,41.0241
2006-01-31,39.9457
2005-12-30,38.7955
2005-11-30,37.5724
2005-10-31,36.6605
2005-09-30,36.9769
2005-08-31,37.6859
2005-07-29,37.6850
2005-06-30,35.2407
2005-05-31,32.7563
2005-04-29,31.4271
2005-03-31,30.3276
2005-02-28,28.4908
2005-01-31,26.7762
2004-12-31,25.2342
2004-11-30,23.8235
2004-10-29,22.3085
2004-09-30,21.4248
2004-08-31,21.4897
2004-07-30,22.0908
2004-06-30,21.5251
2004-05-28,20.5560
2004-04-30,19.7160
2004-03-31,19.4447
2004-02-27,18.7596
2004-01-30,18.2820
2003-12-31,18.5279
2003-11-28,19.0038
2003-10-31,18.9016
2003-09-30,18.9021
2003-08-29,19.0190
2003-07-31,18.7597
2003-06-30,18.1995
2003-05-30,18.0572
2003-04-30,17.8627
2003-03-31,16.9868
2003-02-28,16.3362
2003-01-31,15.9140
2002-12-31,15.3477
2002-11-29,15.7432
2002-10-31,15.5768
2002-09-30,16.4122
2002-08-30,17.1607
2002-07-31,17.6143
2002-06-28,18.1981
2002-05-31,18.6876
2002-04-30,18.5668
2002-03-28,18.2718
2002-02-28,17.7934
2002-01-31,17.8217
2001-12-31,17.8695
2001-11-30,17.9309
2001-10-31,18.3787
2001-09-28,19.6895
2001-08-31,21.4728
2001-07-31,21.7734
2001-06-29,20.8913
2001-05-31,18.9730
2001-04-30,17.1134
2001-03-30,16.0091
2001-02-28,14.7478
2001-01-31,13.8458
2000-12-29,12.5297
2000-11-30,12.3668
2000-10-31,12.0380
2000-09-29,11.2412
