,EMA_monthly_10
2012-02-29,842.3619
2012-01-31,827.9965
2011-12-30,839.6820
2011-11-30,865.8097
2011-10-31,892.1911
2011-09-30,920.8258
2011-08-31,1011.9970
2011-07-29,1066.2373
2011-06-30,1058.7748
2011-05-31,1066.0340
2011-04-29,1044.8301
2011-03-31,993.4651
2011-02-28,933.0918
2011-01-31,876.9777
2010-12-31,846.0586
2010-11-30,816.9675
2010-10-29,794.0899
2010-09-30,777.1411
2010-08-31,782.7078
2010-07-30,811.5366
2010-06-30,821.5077
2010-05-28,841.0056
2010-04-30,851.7878
2010-03-31,841.4603
2010-02-26,846.7911
2010-01-29,831.0038
2009-12-31,809.3020
2009-11-30,786.5719
2009-10-30,770.2659
2009-09-30,748.6706
2009-08-31,721.6286
2009-07-31,718.3758
2009-06-30,720.5080
2009-05-29,736.4400
2009-04-30,734.6278
2009-03-31,757.1216
2009-02-27,832.9212
2009-01-30,928.1563
2008-12-31,1033.0794
2008-11-28,1151.8796
2008-10-31,1273.6665
2008-09-30,1423.7203
2008-08-29,1509.4873
2008-07-31,1515.4785
2008-06-30,1514.8425
2008-05-30,1395.8886
2008-04-30,1317.0385
2008-03-31,1262.3101
2008-02-29,1230.3083
2008-01-31,1211.9244
2007-12-31,1230.0812
2007-11-30,1249.9594
2007-10-31,1278.7895
2007-09-28,1303.1062
2007-08-31,1307.9329
2007-07-31,1324.7521
2007-06-29,1348.5479
2007-05-31,1339.3192
2007-04-30,1313.6031
2007-03-30,1308.2692
2007-02-28,1324.4228
2007-01-31,1341.4824
2006-12-29,1359.3716
2006-11-30,1385.8634
2006-10-31,1381.4104
2006-09-29,1402.6200
2006-08-31,1439.0001
2006-07-31,1454.4990
2006-06-30,1450.8618
2006-05-31,1460.5753
2006-04-28,1452.8283
2006-03-31,1430.2188
2006-02-28,1416.8365
2006-01-31,1426.5310
2005-12-30,1367.5850
2005-11-30,1320.9889
2005-10-31,1290.5979
2005-09-30,1259.8387
2005-08-31,1207.4373
2005-07-29,1165.7402
2005-06-30,1121.9490
2005-05-31,1090.7755
2005-04-29,1078.1698
2005-03-31,1068.5006
2005-02-28,1032.2977
2005-01-31,996.1009
2004-12-31,984.2502
2004-11-30,965.6479
2004-10-29,939.6264
2004-09-30,921.1485
2004-08-31,906.7544
2004-07-30,904.1998
2004-06-30,889.9723
2004-05-28,878.5059
2004-04-30,882.1670
2004-03-31,872.9453
2004-02-27,855.2428
2004-01-30,826.2030
2003-12-31,806.2107
2003-11-28,793.3434
2003-10-31,797.8835
2003-09-30,800.2861
2003-08-29,805.7213
2003-07-31,798.9919
2003-06-30,810.8950
2003-05-30,808.1841
2003-04-30,779.1903
2003-03-31,770.9609
2003-02-28,757.8026
2003-01-31,742.7381
2002-12-31,737.2820
2002-11-29,737.9241
2002-10-31,738.1075
2002-09-30,740.3213
2002-08-30,753.2991
2002-07-31,767.9117
2002-06-28,797.3393
2002-05-31,811.1887
2002-04-30,788.3226
2002-03-28,752.7404
2002-02-28,724.5206
2002-01-31,721.4015
2001-12-31,736.8380
2001-11-30,741.7310
2001-10-31,760.8061
2001-09-28,787.6366
2001-08-31,865.6364
2001-07-31,944.5433
2001-06-29,1018.8674
2001-05-31,1073.1538
2001-04-30,1076.3437
2001-03-30,1039.6628
2001-02-28,1030.8294
2001-01-31,997.5453
2000-12-29,946.1762
2000-11-30,882.7438
2000-10-31,875.5938
2000-09-29,834.6501
