,EMA_monthly_10
2013-02-28,60.3285
2013-01-31,59.1641
2012-12-31,58.0872
2012-11-30,57.3005
2012-10-31,56.8119
2012-09-28,56.6948
2012-08-31,55.2737
2012-07-31,55.5509
2012-06-29,55.6872
2012-05-31,56.3155
2012-04-30,56.8179
2012-03-30,56.1790
2012-02-29,54.7090
2012-01-31,53.0166
2011-12-30,52.1420
2011-11-30,51.5382
2011-10-31,51.1916
2011-09-30,51.1246
2011-08-31,53.6861
2011-07-29,54.5086
2011-06-30,54.9121
2011-05-31,54.2872
2011-04-29,53.1976
2011-03-31,52.1567
2011-02-28,50.1852
2011-01-31,47.9119
2010-12-31,45.7603
2010-11-30,44.1537
2010-10-29,43.5412
2010-09-30,42.3655
2010-08-31,41.0492
2010-07-30,40.8872
2010-06-30,39.9311
2010-05-28,40.0606
2010-04-30,39.3068
2010-03-31,37.3480
2010-02-26,35.7694
2010-01-29,33.9223
2009-12-31,32.6913
2009-11-30,31.1424
2009-10-30,29.8070
2009-09-30,28.7426
2009-08-31,27.8734
2009-07-31,27.1677
2009-06-30,26.4366
2009-05-29,26.6067
2009-04-30,26.5533
2009-03-31,26.0987
2009-02-27,27.0321
2009-01-30,28.6240
2008-12-31,29.8273
2008-11-28,30.8293
2008-10-31,32.4889
2008-09-30,34.3622
2008-08-29,35.1821
2008-07-31,35.2204
2008-06-30,35.8303
2008-05-30,36.5189
2008-04-30,36.8032
2008-03-31,37.2055
2008-02-29,37.7972
2008-01-31,38.4215
2007-12-31,38.7329
2007-11-30,39.5748
2007-10-31,40.0670
2007-09-28,39.8089
2007-08-31,39.7195
2007-07-31,39.5634
2007-06-29,39.5958
2007-05-31,38.7853
2007-04-30,37.4419
2007-03-30,36.5798
2007-02-28,35.9863
2007-01-31,35.2770
2006-12-29,34.1453
2006-11-30,33.8541
2006-10-31,33.4299
2006-09-29,33.4364
2006-08-31,33.1016
2006-07-31,33.1471
2006-06-30,33.4907
2006-05-31,33.6242
2006-04-28,33.6269
2006-03-31,33.0610
2006-02-28,32.6139
2006-01-31,32.1916
2005-12-30,31.8437
2005-11-30,31.5714
2005-10-31,31.2894
2005-09-30,30.9553
2005-08-31,30.7370
2005-07-29,30.6559
2005-06-30,30.0764
2005-05-31,29.8803
2005-04-29,29.8241
2005-03-31,29.9926
2005-02-28,29.8623
2005-01-31,29.5969
2004-12-31,29.0771
2004-11-30,28.2284
2004-10-29,27.5238
2004-09-30,27.0364
2004-08-31,26.7358
2004-07-30,26.3018
2004-06-30,25.8982
2004-05-28,24.9362
2004-04-30,24.0974
2004-03-31,23.2246
2004-02-27,22.1328
2004-01-30,21.4155
2003-12-31,20.6624
2003-11-28,19.7433
2003-10-31,19.3710
2003-09-30,18.8626
2003-08-29,18.7928
2003-07-31,18.5992
2003-06-30,18.6780
2003-05-30,18.8788
2003-04-30,19.0727
2003-03-31,19.9039
2003-02-28,20.9254
2003-01-31,21.9533
2002-12-31,23.0959
2002-11-29,23.3752
2002-10-31,23.5258
2002-09-30,24.2454
2002-08-30,25.0830
2002-07-31,25.7991
2002-06-28,26.5423
2002-05-31,26.7704
2002-04-30,26.8322
2002-03-28,26.4051
2002-02-28,25.9148
2002-01-31,24.7409
2001-12-31,24.1776
2001-11-30,23.1787
2001-10-31,22.6117
2001-09-28,22.4236
2001-08-31,22.4345
2001-07-31,21.7214
2001-06-29,20.6527
2001-05-31,19.5779
2001-04-30,18.7890
2001-03-30,18.0909
2001-02-28,17.6814
2001-01-31,16.9626
2000-12-29,16.1481
2000-11-30,15.5708
2000-10-31,15.4327
2000-09-29,15.3380
