,EMA_monthly_10
2004-05-28,42.2253
2004-04-30,42.2852
2004-03-31,42.5621
2004-02-27,42.4327
2004-01-30,41.7080
2003-12-31,40.4677
2003-11-28,39.4083
2003-10-31,38.7126
2003-09-30,37.6145
2003-08-29,36.6441
2003-07-31,35.2090
2003-06-30,34.1588
2003-05-30,33.0232
2003-04-30,32.5668
2003-03-31,32.5218
2003-02-28,33.0740
2003-01-31,33.7175
2002-12-31,34.1841
2002-11-29,34.7205
2002-10-31,35.1651
2002-09-30,36.7172
2002-08-30,38.7149
2002-07-31,39.8868
2002-06-28,41.0886
2002-05-31,41.4904
2002-04-30,41.1747
2002-03-28,40.3601
2002-02-28,39.2845
2002-01-31,38.0299
2001-12-31,36.8591
2001-11-30,35.3448
2001-10-31,34.4959
2001-09-28,34.3911
2001-08-31,34.7461
2001-07-31,33.7753
2001-06-29,32.0397
2001-05-31,30.9717
2001-04-30,29.6153
2001-03-30,28.9330
2001-02-28,28.8519
2001-01-31,28.3777
2000-12-29,27.8912
2000-11-30,27.9178
2000-10-31,29.0580
2000-09-29,29.9346
