,EMA_monthly_10
2003-05-30,9.0563
2003-04-30,8.7804
2003-03-31,8.7301
2003-02-28,8.7943
2003-01-31,8.8902
2002-12-31,8.8086
2002-11-29,8.7734
2002-10-31,8.6287
2002-09-30,8.6280
2002-08-30,9.0266
2002-07-31,9.2047
2002-06-28,9.4529
2002-05-31,9.5602
2002-04-30,9.5900
2002-03-28,9.8526
2002-02-28,9.7486
2002-01-31,9.6789
2001-12-31,9.7567
2001-11-30,9.7158
2001-10-31,9.5983
2001-09-28,9.6062
2001-08-31,9.4880
2001-07-31,9.2393
2001-06-29,9.2134
2001-05-31,9.2260
2001-04-30,9.3664
2001-03-30,9.6259
2001-02-28,9.8377
2001-01-31,10.0953
2000-12-29,10.2389
2000-11-30,10.1218
2000-10-31,10.0163
2000-09-29,9.6693
