,EMA_monthly_10
2012-07-31,37.5876
2012-06-29,37.1094
2012-05-31,36.6640
2012-04-30,36.7278
2012-03-30,36.2678
2012-02-29,35.7724
2012-01-31,35.3625
2011-12-30,34.7908
2011-11-30,34.2105
2011-10-31,34.0097
2011-09-30,33.5749
2011-08-31,33.8346
2011-07-29,33.7679
2011-06-30,33.4650
2011-05-31,32.9144
2011-04-29,31.9298
2011-03-31,30.8395
2011-02-28,29.9661
2011-01-31,29.1488
2010-12-31,28.4639
2010-11-30,27.8690
2010-10-29,27.4488
2010-09-30,26.9471
2010-08-31,26.6990
2010-07-30,26.9519
2010-06-30,26.8696
2010-05-28,26.9177
2010-04-30,26.9348
2010-03-31,26.5925
2010-02-26,26.0136
2010-01-29,25.7700
2009-12-31,25.5910
2009-11-30,25.0783
2009-10-30,24.4097
2009-09-30,24.1169
2009-08-31,23.8308
2009-07-31,23.6645
2009-06-30,23.6179
2009-05-29,23.8188
2009-04-30,23.7456
2009-03-31,24.0529
2009-02-27,24.4341
2009-01-30,25.0886
2008-12-31,25.5838
2008-11-28,25.7680
2008-10-31,25.8015
2008-09-30,26.6896
2008-08-29,26.6935
2008-07-31,26.5121
2008-06-30,26.5205
2008-05-30,26.6423
2008-04-30,26.6731
2008-03-31,26.5535
2008-02-29,26.6549
2008-01-31,27.1520
2007-12-31,27.7146
2007-11-30,27.8251
2007-10-31,27.9268
2007-09-28,27.4437
2007-08-31,27.3432
2007-07-31,27.2776
2007-06-29,27.1062
2007-05-31,26.6213
2007-04-30,25.8947
2007-03-30,25.6669
2007-02-28,25.5518
2007-01-31,25.2772
2006-12-29,25.1846
2006-11-30,24.8882
2006-10-31,24.6757
2006-09-29,24.2720
2006-08-31,24.0285
2006-07-31,23.7696
2006-06-30,23.8611
2006-05-31,23.7845
2006-04-28,23.6983
2006-03-31,23.7573
2006-02-28,23.6403
2006-01-31,23.4588
2005-12-30,23.5017
2005-11-30,23.3235
2005-10-31,22.9980
2005-09-30,22.6400
2005-08-31,22.6268
2005-07-29,22.6628
2005-06-30,22.5130
2005-05-31,22.6149
2005-04-29,22.5440
2005-03-31,22.4993
2005-02-28,22.2689
2005-01-31,22.2367
2004-12-31,22.1370
2004-11-30,21.9143
2004-10-29,21.5233
2004-09-30,21.2927
2004-08-31,21.2500
2004-07-30,21.3925
2004-06-30,21.3121
2004-05-28,21.2255
2004-04-30,20.8419
2004-03-31,20.4443
2004-02-27,20.1661
2004-01-30,19.7906
2003-12-31,19.2973
2003-11-28,19.0536
2003-10-31,18.9296
2003-09-30,18.8339
2003-08-29,18.9324
2003-07-31,18.6041
2003-06-30,18.5244
2003-05-30,18.7930
2003-04-30,19.0168
2003-03-31,19.4342
2003-02-28,20.2659
2003-01-31,21.1033
2002-12-31,21.8819
2002-11-29,22.3170
2002-10-31,22.3868
2002-09-30,22.5778
2002-08-30,23.6841
2002-07-31,24.7116
2002-06-28,26.0213
2002-05-31,26.9200
2002-04-30,27.0934
2002-03-28,27.4262
2002-02-28,27.0016
2002-01-31,27.1169
2001-12-31,27.1137
2001-11-30,26.5628
2001-10-31,26.2855
2001-09-28,26.3700
2001-08-31,26.9881
2001-07-31,27.2298
2001-06-29,27.6154
2001-05-31,28.2257
2001-04-30,28.5332
2001-03-30,28.8524
2001-02-28,29.2281
2001-01-31,29.1860
2000-12-29,29.0391
2000-11-30,28.4774
2000-10-31,27.5043
2000-09-29,26.3913
