,EMA_monthly_10
2013-03-28,39.3693
2013-02-28,38.0367
2013-01-31,36.7861
2012-12-31,35.5163
2012-11-30,34.7331
2012-10-31,33.8252
2012-09-28,32.8756
2012-08-31,31.9273
2012-07-31,31.2036
2012-06-29,30.5590
2012-05-31,29.9640
2012-04-30,29.5740
2012-03-30,29.1054
2012-02-29,28.7239
2012-01-31,28.4320
2011-12-30,28.0744
2011-11-30,27.3316
2011-10-31,27.0469
2011-09-30,26.8960
2011-08-31,26.7431
2011-07-29,26.4666
2011-06-30,26.0847
2011-05-31,25.7439
2011-04-29,25.1719
2011-03-31,24.7897
2011-02-28,24.6196
2011-01-31,24.5103
2010-12-31,24.4214
2010-11-30,24.2697
2010-10-29,24.3040
2010-09-30,24.1781
2010-08-31,23.8155
2010-07-30,23.8339
2010-06-30,23.6144
2010-05-28,23.6715
2010-04-30,23.8512
2010-03-31,23.8085
2010-02-26,23.5652
2010-01-29,23.5552
2009-12-31,23.4875
2009-11-30,23.3280
2009-10-30,22.9794
2009-09-30,23.0333
2009-08-31,23.2447
2009-07-31,23.4393
2009-06-30,23.5406
2009-05-29,23.7010
2009-04-30,23.9073
2009-03-31,24.4673
2009-02-27,25.0809
2009-01-30,26.4128
2008-12-31,27.0364
2008-11-28,27.3072
2008-10-31,28.5100
2008-09-30,30.0969
2008-08-29,30.6029
2008-07-31,30.8534
2008-06-30,31.1586
2008-05-30,31.6638
2008-04-30,32.0060
2008-03-31,32.4896
2008-02-29,32.6057
2008-01-31,32.9638
2007-12-31,33.2783
2007-11-30,33.3898
2007-10-31,33.5861
2007-09-28,33.7215
2007-08-31,33.5107
2007-07-31,33.1963
2007-06-29,33.3075
2007-05-31,33.2029
2007-04-30,32.7069
2007-03-30,32.0897
2007-02-28,32.0580
2007-01-31,32.1687
2006-12-29,32.1560
2006-11-30,32.4078
2006-10-31,32.5183
2006-09-29,32.3877
2006-08-31,32.0980
2006-07-31,31.8844
2006-06-30,31.5675
2006-05-31,31.3758
2006-04-28,31.6148
2006-03-31,31.7936
2006-02-28,31.7043
2006-01-31,31.5536
2005-12-30,31.2927
2005-11-30,30.9776
2005-10-31,31.3747
2005-09-30,31.9983
2005-08-31,32.2848
2005-07-29,32.4437
2005-06-30,32.5227
2005-05-31,32.6965
2005-04-29,32.5810
2005-03-31,32.4658
2005-02-28,33.1264
2005-01-31,33.4432
2004-12-31,34.0982
2004-11-30,34.5852
2004-10-29,35.6076
2004-09-30,36.7034
2004-08-31,37.4045
2004-07-30,37.8394
2004-06-30,38.3819
2004-05-28,38.2809
2004-04-30,37.6933
2004-03-31,37.0015
2004-02-27,37.0048
2004-01-30,36.1441
2003-12-31,35.8564
2003-11-28,35.2248
2003-10-31,34.6399
2003-09-30,34.2326
2003-08-29,34.6132
2003-07-31,34.2109
2003-06-30,33.8461
2003-05-30,33.0215
2003-04-30,33.1269
2003-03-31,32.8059
2003-02-28,33.2166
2003-01-31,33.7896
2002-12-31,34.0879
2002-11-29,34.0623
2002-10-31,33.4564
2002-09-30,34.2820
2002-08-30,35.3102
2002-07-31,36.2441
2002-06-28,37.3797
2002-05-31,39.0070
2002-04-30,40.0129
2002-03-28,41.1199
2002-02-28,41.2765
2002-01-31,41.5234
2001-12-31,41.9352
2001-11-30,42.0348
2001-10-31,41.6717
2001-09-28,41.9839
2001-08-31,41.8743
2001-07-31,42.0993
2001-06-29,42.2143
2001-05-31,42.9703
2001-04-30,42.6472
2001-03-30,42.2503
2001-02-28,42.7339
2001-01-31,42.9998
2000-12-29,43.4334
2000-11-30,42.3126
2000-10-31,40.8698
2000-09-29,39.6364
