,EMA_monthly_10
2001-11-30,24.4123
2001-10-31,24.5172
2001-09-28,24.3421
2001-08-31,23.9397
2001-07-31,23.6307
2001-06-29,23.4677
2001-05-31,23.0757
2001-04-30,22.8399
2001-03-30,22.8609
2001-02-28,22.4226
2001-01-31,21.7989
2000-12-29,21.2860
2000-11-30,20.6202
2000-10-31,19.9195
2000-09-29,19.1409
