,EMA_monthly_10
2002-10-31,12.8137
2002-09-30,13.0651
2002-08-30,13.1815
2002-07-31,13.1918
2002-06-28,13.0955
2002-05-31,12.7935
2002-04-30,12.5461
2002-03-28,12.3125
2002-02-28,12.0230
2002-01-31,11.8308
2001-12-31,11.5369
2001-11-30,11.2938
2001-10-31,11.1717
2001-09-28,11.0724
2001-08-31,10.9181
2001-07-31,10.7024
2001-06-29,10.5743
2001-05-31,10.3919
2001-04-30,10.2687
2001-03-30,10.2027
2001-02-28,10.1789
2001-01-31,10.0232
2000-12-29,9.9566
2000-11-30,9.7548
2000-10-31,9.5945
2000-09-29,9.5569
