,EMA_monthly_10
2003-01-31,47.4338
2002-12-31,48.0902
2002-11-29,48.0080
2002-10-31,47.9609
2002-09-30,47.6855
2002-08-30,47.3267
2002-07-31,46.9993
2002-06-28,47.2792
2002-05-31,47.8567
2002-04-30,47.5049
2002-03-28,47.2482
2002-02-28,47.2189
2002-01-31,46.9343
2001-12-31,46.4619
2001-11-30,45.5645
2001-10-31,45.3211
2001-09-28,44.9302
2001-08-31,44.5591
2001-07-31,44.1856
2001-06-29,43.8001
2001-05-31,43.3113
2001-04-30,42.8382
2001-03-30,42.2467
2001-02-28,41.9638
2001-01-31,40.8935
2000-12-29,39.9810
2000-11-30,38.4034
2000-10-31,37.2753
2000-09-29,36.2120
