,EMA_monthly_10
2009-11-30,16.0069
2009-10-30,15.7390
2009-09-30,15.6651
2009-08-31,15.3257
2009-07-31,14.9951
2009-06-30,14.9023
2009-05-29,14.9783
2009-04-30,14.7987
2009-03-31,15.5251
2009-02-27,16.6959
2009-01-30,18.6161
2008-12-31,20.1462
2008-11-28,20.7390
2008-10-31,22.2165
2008-09-30,23.5356
2008-08-29,23.5985
2008-07-31,23.6806
2008-06-30,23.9269
2008-05-30,24.1881
2008-04-30,24.0971
2008-03-31,23.8712
2008-02-29,24.0058
2008-01-31,24.1574
2007-12-31,24.2808
2007-11-30,24.4817
2007-10-31,24.6285
2007-09-28,24.5093
2007-08-31,24.6183
2007-07-31,24.8167
2007-06-29,25.0609
2007-05-31,24.9026
2007-04-30,24.4433
2007-03-30,24.0367
2007-02-28,23.7825
2007-01-31,23.6142
2006-12-29,23.3173
2006-11-30,23.0703
2006-10-31,22.8144
2006-09-29,22.6327
2006-08-31,22.2998
2006-07-31,21.9695
2006-06-30,21.7135
2006-05-31,21.3904
2006-04-28,21.1516
2006-03-31,20.7553
2006-02-28,20.5355
2006-01-31,20.4724
2005-12-30,20.2743
2005-11-30,20.0838
2005-10-31,19.9759
2005-09-30,19.9530
2005-08-31,19.9343
2005-07-29,19.9191
2005-06-30,19.9401
2005-05-31,19.9809
2005-04-29,19.9845
2005-03-31,19.9318
2005-02-28,19.9708
2005-01-31,20.0352
2004-12-31,19.9049
2004-11-30,19.5418
2004-10-29,19.2848
2004-09-30,19.0453
2004-08-31,18.8319
2004-07-30,18.7132
2004-06-30,18.5013
2004-05-28,18.1152
2004-04-30,17.6200
2004-03-31,17.1940
2004-02-27,16.5275
2004-01-30,15.8609
2003-12-31,15.4359
2003-11-28,15.0838
2003-10-31,14.7730
2003-09-30,14.4114
2003-08-29,14.2474
2003-07-31,14.0702
2003-06-30,13.8304
2003-05-30,13.8256
2003-04-30,13.7065
2003-03-31,13.5502
2003-02-28,13.6102
2003-01-31,13.6415
2002-12-31,13.7136
2002-11-29,13.7569
2002-10-31,13.7596
2002-09-30,13.8731
2002-08-30,14.1458
2002-07-31,14.2256
2002-06-28,14.4142
2002-05-31,14.4916
2002-04-30,14.4094
2002-03-28,14.2656
2002-02-28,14.1463
2002-01-31,14.0087
2001-12-31,14.0202
2001-11-30,13.9323
2001-10-31,13.8151
2001-09-28,13.8690
2001-08-31,13.7816
2001-07-31,13.4114
2001-06-29,13.0182
2001-05-31,12.6506
2001-04-30,12.3870
2001-03-30,12.0672
2001-02-28,11.6076
2001-01-31,11.3735
2000-12-29,11.0946
2000-11-30,10.4586
2000-10-31,9.7168
2000-09-29,9.1886
