,EMA_monthly_10
2004-06-30,19.3181
2004-05-28,19.2250
2004-04-30,19.0269
2004-03-31,19.1632
2004-02-27,19.2731
2004-01-30,19.1899
2003-12-31,19.0941
2003-11-28,18.8355
2003-10-31,18.4356
2003-09-30,18.0272
2003-08-29,17.8857
2003-07-31,17.6422
2003-06-30,17.5317
2003-05-30,17.5022
2003-04-30,17.4786
2003-03-31,17.6319
2003-02-28,17.9856
2003-01-31,18.2592
2002-12-31,18.5108
2002-11-29,18.4617
2002-10-31,18.2892
2002-09-30,18.2741
2002-08-30,18.4278
2002-07-31,18.2800
2002-06-28,18.2142
2002-05-31,17.9915
2002-04-30,17.8321
2002-03-28,17.5821
2002-02-28,17.3018
2002-01-31,17.0801
2001-12-31,17.0036
2001-11-30,16.8440
2001-10-31,16.8626
2001-09-28,17.1090
2001-08-31,16.9666
2001-07-31,16.7568
2001-06-29,16.4863
2001-05-31,16.2075
2001-04-30,15.9258
2001-03-30,15.6599
2001-02-28,15.3865
2001-01-31,14.9499
2000-12-29,14.3629
2000-11-30,13.5975
2000-10-31,13.0789
2000-09-29,12.6041
