,EMA_monthly_10
2014-05-30,13.5381
2014-04-30,13.4611
2014-03-31,13.1137
2014-02-28,12.4822
2014-01-31,11.8553
2013-12-31,11.5612
2013-11-29,10.8524
2013-10-31,10.3806
2013-09-30,9.8308
2013-08-30,9.4275
2013-07-31,9.2270
2013-06-28,8.7698
2013-05-31,8.4417
2013-04-30,8.1415
2013-03-28,8.1266
2013-02-28,7.9149
2013-01-31,7.6830
2012-12-31,7.5662
2012-11-30,7.4914
2012-10-31,7.4865
2012-09-28,7.4661
2012-08-31,7.1159
2012-07-31,6.8052
2012-06-29,6.7218
2012-05-31,6.6097
2012-04-30,6.7095
2012-03-30,6.9014
2012-02-29,7.0371
2012-01-31,7.2442
2011-12-30,7.3202
2011-11-30,7.3555
2011-10-31,7.4912
2011-09-30,7.5872
2011-08-31,8.0770
2011-07-29,8.1879
2011-06-30,8.2410
2011-05-31,8.2770
2011-04-29,8.4652
2011-03-31,8.6726
2011-02-28,8.6501
2011-01-31,8.4313
2010-12-31,8.2234
2010-11-30,8.0333
2010-10-29,7.9676
2010-09-30,8.1591
2010-08-31,8.3787
2010-07-30,8.7625
2010-06-30,8.9103
2010-05-28,9.1095
2010-04-30,9.2233
2010-03-31,9.2306
2010-02-26,8.9904
2010-01-29,8.7360
2009-12-31,8.0174
2009-11-30,7.2543
2009-10-30,7.1288
2009-09-30,7.0721
2009-08-31,6.9720
2009-07-31,6.9546
2009-06-30,6.8798
2009-05-29,7.2743
2009-04-30,7.5320
2009-03-31,8.0981
2009-02-27,8.9671
2009-01-30,10.1095
2008-12-31,11.3329
2008-11-28,12.3422
2008-10-31,13.5326
2008-09-30,14.4979
2008-08-29,14.8018
2008-07-31,15.4387
2008-06-30,16.3438
2008-05-30,16.8883
2008-04-30,17.1466
2008-03-31,17.0956
2008-02-29,17.1561
2008-01-31,17.2795
2007-12-31,17.8452
2007-11-30,18.3821
2007-10-31,19.2397
2007-09-28,19.7411
2007-08-31,20.3154
2007-07-31,20.5889
2007-06-29,20.7993
2007-05-31,20.5714
2007-04-30,20.3482
2007-03-30,20.4425
2007-02-28,20.5369
2007-01-31,20.4216
2006-12-29,20.6217
2006-11-30,20.6278
2006-10-31,20.6765
2006-09-29,20.7623
2006-08-31,21.0891
2006-07-31,21.5744
2006-06-30,22.2642
2006-05-31,22.6686
2006-04-28,23.2332
2006-03-31,23.8393
2006-02-28,24.4846
2006-01-31,24.7383
2005-12-30,25.0641
2005-11-30,25.8004
2005-10-31,26.5085
2005-09-30,27.4508
2005-08-31,28.1465
2005-07-29,28.6008
2005-06-30,29.2603
2005-05-31,30.1331
2005-04-29,31.1601
2005-03-31,32.0870
2005-02-28,32.6411
2005-01-31,33.3038
2004-12-31,33.7439
2004-11-30,33.9380
2004-10-29,34.1395
2004-09-30,34.5829
2004-08-31,35.2942
2004-07-30,35.8926
2004-06-30,36.4773
2004-05-28,36.6393
2004-04-30,36.4962
2004-03-31,36.4940
2004-02-27,36.7763
2004-01-30,36.8665
2003-12-31,36.4795
2003-11-28,36.1495
2003-10-31,36.0799
2003-09-30,35.7335
2003-08-29,36.0264
2003-07-31,36.2207
2003-06-30,36.4473
2003-05-30,36.5665
2003-04-30,36.2912
2003-03-31,36.2464
2003-02-28,36.7563
2003-01-31,36.8009
2002-12-31,36.4642
2002-11-29,36.5949
2002-10-31,36.3519
2002-09-30,36.0137
2002-08-30,36.1151
2002-07-31,35.9347
2002-06-28,36.0756
2002-05-31,35.1645
2002-04-30,34.2640
2002-03-28,33.8288
2002-02-28,33.0721
2002-01-31,32.8319
2001-12-31,32.8651
2001-11-30,32.7127
2001-10-31,32.1471
2001-09-28,32.1993
2001-08-31,32.6447
2001-07-31,32.5496
2001-06-29,31.8463
2001-05-31,31.7238
2001-04-30,31.5586
2001-03-30,31.5593
2001-02-28,31.5703
2001-01-31,31.0318
2000-12-29,30.4970
2000-11-30,30.4452
2000-10-31,31.1915
2000-09-29,31.8796
