,EMA_monthly_10
2006-04-28,35.8148
2006-03-31,35.0713
2006-02-28,34.2154
2006-01-31,33.4362
2005-12-30,31.4844
2005-11-30,30.7947
2005-10-31,30.2295
2005-09-30,29.3828
2005-08-31,27.5981
2005-07-29,26.0624
2005-06-30,24.7430
2005-05-31,23.8152
2005-04-29,23.5209
2005-03-31,23.1132
2005-02-28,22.4608
2005-01-31,21.4300
2004-12-31,20.9948
2004-11-30,20.7190
2004-10-29,20.0129
2004-09-30,19.6364
2004-08-31,18.6808
2004-07-30,18.0382
2004-06-30,17.0831
2004-05-28,16.1635
2004-04-30,15.5698
2004-03-31,14.8121
2004-02-27,14.2328
2004-01-30,13.5979
2003-12-31,13.2916
2003-11-28,13.1072
2003-10-31,13.2409
2003-09-30,13.1549
2003-08-29,13.1391
2003-07-31,13.3097
2003-06-30,13.5286
2003-05-30,13.6674
2003-04-30,13.8644
2003-03-31,14.3284
2003-02-28,14.9470
2003-01-31,15.7059
2002-12-31,16.4798
2002-11-29,16.9740
2002-10-31,17.5399
2002-09-30,18.5007
2002-08-30,18.7257
2002-07-31,18.7199
2002-06-28,18.9807
2002-05-31,18.4957
2002-04-30,17.9352
2002-03-28,17.5550
2002-02-28,16.9495
2002-01-31,16.7984
2001-12-31,17.0610
2001-11-30,17.3175
2001-10-31,17.8970
2001-09-28,18.5686
2001-08-31,19.1223
2001-07-31,19.0168
2001-06-29,18.9120
2001-05-31,18.5866
2001-04-30,17.9349
2001-03-30,17.0344
2001-02-28,16.4576
2001-01-31,16.1106
2000-12-29,15.8311
2000-11-30,15.2859
2000-10-31,15.2851
2000-09-29,15.2424
