,EMA_monthly_10
2003-11-28,7.7749
2003-10-31,7.6415
2003-09-30,7.2856
2003-08-29,7.0742
2003-07-31,6.8495
2003-06-30,6.6261
2003-05-30,6.4384
2003-04-30,6.3407
2003-03-31,6.3130
2003-02-28,6.4200
2003-01-31,6.5745
2002-12-31,6.7623
2002-11-29,6.7881
2002-10-31,6.7034
2002-09-30,6.6348
2002-08-30,6.7616
2002-07-31,6.8648
2002-06-28,7.0405
2002-05-31,7.1923
2002-04-30,7.1329
2002-03-28,7.0633
2002-02-28,6.9392
2002-01-31,6.9117
2001-12-31,6.7932
2001-11-30,6.5497
2001-10-31,6.4151
2001-09-28,6.4019
2001-08-31,6.4880
2001-07-31,6.5406
2001-06-29,6.5273
2001-05-31,6.4767
2001-04-30,6.4931
2001-03-30,6.4519
2001-02-28,6.5263
2001-01-31,6.3629
2000-12-29,5.9053
2000-11-30,5.5211
2000-10-31,5.3776
2000-09-29,4.9326
