,EMA_monthly_10
2008-01-31,22.8490
2007-12-31,23.1936
2007-11-30,23.5994
2007-10-31,23.8556
2007-09-28,23.9052
2007-08-31,23.7709
2007-07-31,23.6170
2007-06-29,23.4121
2007-05-31,23.0154
2007-04-30,22.5851
2007-03-30,22.2729
2007-02-28,22.3188
2007-01-31,22.4604
2006-12-29,22.0774
2006-11-30,21.7805
2006-10-31,21.4402
2006-09-29,20.9329
2006-08-31,20.4977
2006-07-31,20.2985
2006-06-30,20.0716
2006-05-31,19.6615
2006-04-28,19.1189
2006-03-31,18.3128
2006-02-28,17.6832
2006-01-31,17.2140
2005-12-30,16.8628
2005-11-30,16.5962
2005-10-31,16.3285
2005-09-30,16.0799
2005-08-31,15.9580
2005-07-29,15.9613
2005-06-30,15.9030
2005-05-31,15.8615
2005-04-29,15.6658
2005-03-31,15.5769
2005-02-28,15.4825
2005-01-31,15.3191
2004-12-31,15.1729
2004-11-30,14.9367
2004-10-29,14.6635
2004-09-30,14.5115
2004-08-31,14.5153
2004-07-30,14.4668
2004-06-30,14.3886
2004-05-28,14.0544
2004-04-30,13.8637
2004-03-31,13.6931
2004-02-27,13.3301
2004-01-30,13.0761
2003-12-31,12.8695
2003-11-28,12.4603
2003-10-31,11.9813
2003-09-30,11.7812
2003-08-29,11.5540
2003-07-31,11.2297
2003-06-30,11.1288
2003-05-30,11.0275
2003-04-30,10.7563
2003-03-31,10.8255
2003-02-28,10.9996
2003-01-31,11.3473
2002-12-31,11.4468
2002-11-29,11.6060
2002-10-31,11.5926
2002-09-30,11.7739
2002-08-30,11.9935
2002-07-31,12.0461
2002-06-28,12.2912
2002-05-31,12.3752
2002-04-30,12.3355
2002-03-28,12.3998
2002-02-28,12.4135
2002-01-31,12.5248
2001-12-31,12.4083
2001-11-30,11.9818
2001-10-31,11.7248
2001-09-28,11.8890
2001-08-31,11.8898
2001-07-31,11.4780
2001-06-29,10.9678
2001-05-31,10.3850
2001-04-30,9.9509
2001-03-30,9.7703
2001-02-28,9.5425
2001-01-31,9.1990
2000-12-29,8.8735
2000-11-30,8.1827
2000-10-31,7.7041
2000-09-29,7.4971
