,EMA_monthly_10
2006-03-31,20.9951
2006-02-28,20.8068
2006-01-31,20.6579
2005-12-30,20.7636
2005-11-30,20.9610
2005-10-31,21.4199
2005-09-30,21.8135
2005-08-31,21.8559
2005-07-29,21.8491
2005-06-30,22.0374
2005-05-31,22.0336
2005-04-29,22.1817
2005-03-31,22.4066
2005-02-28,22.6327
2005-01-31,22.8278
2004-12-31,22.9428
2004-11-30,22.6381
2004-10-29,22.5003
2004-09-30,22.5162
2004-08-31,22.6145
2004-07-30,22.8088
2004-06-30,23.5081
2004-05-28,23.8851
2004-04-30,24.1237
2004-03-31,24.2530
2004-02-27,24.4803
2004-01-30,24.2270
2003-12-31,23.8574
2003-11-28,23.8014
2003-10-31,23.6604
2003-09-30,22.8892
2003-08-29,21.9371
2003-07-31,20.9720
2003-06-30,19.9153
2003-05-30,18.8840
2003-04-30,17.8631
2003-03-31,17.1118
2003-02-28,16.3622
2003-01-31,15.8480
2002-12-31,15.2794
2002-11-29,15.1661
2002-10-31,15.3192
2002-09-30,15.5095
2002-08-30,16.2291
2002-07-31,17.0299
2002-06-28,18.2434
2002-05-31,19.3720
2002-04-30,19.7063
2002-03-28,19.7981
2002-02-28,19.7337
2002-01-31,20.0019
2001-12-31,20.1436
2001-11-30,20.2900
2001-10-31,20.6265
2001-09-28,21.5549
2001-08-31,22.6769
2001-07-31,23.2775
2001-06-29,23.7609
2001-05-31,23.9309
2001-04-30,24.4272
2001-03-30,25.1330
2001-02-28,26.3535
2001-01-31,28.0911
2000-12-29,29.4661
2000-11-30,32.4281
2000-10-31,35.0428
2000-09-29,35.6975
