,EMA_monthly_10
2012-08-31,12.8386
2012-07-31,12.7505
2012-06-29,12.7052
2012-05-31,12.5699
2012-04-30,12.3621
2012-03-30,12.1564
2012-02-29,11.9681
2012-01-31,11.6585
2011-12-30,11.2656
2011-11-30,11.1601
2011-10-31,11.1685
2011-09-30,11.2725
2011-08-31,11.8703
2011-07-29,12.2845
2011-06-30,12.5354
2011-05-31,12.8005
2011-04-29,12.8002
2011-03-31,12.6141
2011-02-28,12.3754
2011-01-31,12.0503
2010-12-31,11.6753
2010-11-30,11.3865
2010-10-29,11.2573
2010-09-30,10.9678
2010-08-31,10.5888
2010-07-30,10.5683
2010-06-30,10.4736
2010-05-28,10.4936
2010-04-30,10.1995
2010-03-31,9.7837
2010-02-26,9.5694
2010-01-29,9.5353
2009-12-31,9.5297
2009-11-30,9.2974
2009-10-30,9.0918
2009-09-30,8.8480
2009-08-31,8.3660
2009-07-31,8.0531
2009-06-30,7.8417
2009-05-29,7.9657
2009-04-30,7.9464
2009-03-31,8.0947
2009-02-27,8.9059
2009-01-30,10.0105
2008-12-31,11.0065
2008-11-28,11.9654
2008-10-31,12.5930
2008-09-30,13.3402
2008-08-29,13.7297
2008-07-31,14.0806
2008-06-30,14.7725
2008-05-30,15.5798
2008-04-30,16.0815
2008-03-31,16.6604
2008-02-29,17.0267
2008-01-31,17.4992
2007-12-31,17.9087
2007-11-30,18.1459
2007-10-31,18.3058
2007-09-28,18.1899
2007-08-31,18.0971
2007-07-31,18.4184
2007-06-29,18.7472
2007-05-31,18.7249
2007-04-30,18.3646
2007-03-30,18.1100
2007-02-28,17.7393
2007-01-31,17.3542
2006-12-29,17.0627
2006-11-30,16.7893
2006-10-31,16.5198
2006-09-29,16.1791
2006-08-31,15.8269
2006-07-31,15.5818
2006-06-30,15.3987
2006-05-31,15.2483
2006-04-28,14.9772
2006-03-31,14.5432
2006-02-28,14.3188
2006-01-31,14.0883
2005-12-30,14.0032
2005-11-30,13.8800
2005-10-31,13.8261
2005-09-30,13.7993
2005-08-31,13.8125
2005-07-29,13.7234
2005-06-30,13.4491
2005-05-31,13.2515
2005-04-29,13.1502
2005-03-31,13.1952
2005-02-28,13.2223
2005-01-31,13.2092
2004-12-31,13.3212
2004-11-30,13.1078
2004-10-29,12.9926
2004-09-30,13.0771
2004-08-31,13.3779
2004-07-30,13.5518
2004-06-30,13.7833
2004-05-28,13.8217
2004-04-30,13.8596
2004-03-31,13.9242
2004-02-27,14.0592
2004-01-30,13.9195
2003-12-31,13.9216
2003-11-28,14.1343
2003-10-31,14.3816
2003-09-30,14.7197
2003-08-29,15.2745
2003-07-31,15.6919
2003-06-30,16.2441
2003-05-30,16.3763
2003-04-30,16.4757
2003-03-31,16.3800
2003-02-28,16.5255
2003-01-31,16.7219
2002-12-31,17.0293
2002-11-29,17.1014
2002-10-31,17.0195
2002-09-30,16.8607
2002-08-30,16.8551
2002-07-31,16.3948
2002-06-28,16.4037
2002-05-31,15.8128
2002-04-30,15.2005
2002-03-28,14.8073
2002-02-28,14.2594
2002-01-31,13.6895
2001-12-31,13.4399
2001-11-30,13.1396
2001-10-31,13.0015
2001-09-28,12.6211
2001-08-31,12.7393
2001-07-31,12.8613
2001-06-29,13.1771
2001-05-31,13.1621
2001-04-30,13.1238
2001-03-30,12.9044
2001-02-28,12.6898
2001-01-31,12.4497
2000-12-29,12.0774
2000-11-30,12.1360
2000-10-31,12.5896
2000-09-29,13.1960
