,EMA_monthly_10
2004-10-29,26.6016
2004-09-30,25.3569
2004-08-31,24.2727
2004-07-30,23.4090
2004-06-30,22.5044
2004-05-28,21.8016
2004-04-30,21.3583
2004-03-31,20.8897
2004-02-27,20.0420
2004-01-30,19.2739
2003-12-31,18.3623
2003-11-28,17.6223
2003-10-31,17.1357
2003-09-30,16.7297
2003-08-29,16.3290
2003-07-31,15.7395
2003-06-30,15.1760
2003-05-30,14.9681
2003-04-30,14.5826
2003-03-31,14.3724
2003-02-28,14.7169
2003-01-31,14.8352
2002-12-31,15.0224
2002-11-29,15.2636
2002-10-31,15.4812
2002-09-30,15.7744
2002-08-30,15.8613
2002-07-31,15.8015
2002-06-28,15.7437
2002-05-31,15.5476
2002-04-30,14.9246
2002-03-28,14.3925
2002-02-28,13.5821
2002-01-31,12.7870
2001-12-31,12.2575
2001-11-30,11.9923
2001-10-31,11.8908
2001-09-28,12.0288
2001-08-31,12.0247
2001-07-31,11.6715
2001-06-29,11.7377
2001-05-31,11.7387
2001-04-30,11.4287
2001-03-30,11.3507
2001-02-28,11.4959
2001-01-31,11.3389
2000-12-29,11.2547
2000-11-30,11.5755
2000-10-31,11.8679
2000-09-29,11.9352
