,EMA_monthly_10
2003-08-29,21.1914
2003-07-31,20.9527
2003-06-30,21.0700
2003-05-30,21.1860
2003-04-30,21.2231
2003-03-31,21.2635
2003-02-28,21.5220
2003-01-31,22.0409
2002-12-31,22.5509
2002-11-29,23.1454
2002-10-31,23.9326
2002-09-30,24.1502
2002-08-30,24.8680
2002-07-31,25.1424
2002-06-28,25.3953
2002-05-31,25.2061
2002-04-30,25.0308
2002-03-28,24.8958
2002-02-28,24.5167
2002-01-31,23.8950
2001-12-31,23.7377
2001-11-30,23.9402
2001-10-31,24.2872
2001-09-28,24.8098
2001-08-31,25.1400
2001-07-31,25.5556
2001-06-29,26.1663
2001-05-31,26.7983
2001-04-30,26.7091
2001-03-30,26.2160
2001-02-28,25.9110
2001-01-31,25.0091
2000-12-29,24.4199
2000-11-30,23.5691
2000-10-31,22.1163
2000-09-29,20.1856
