,EMA_monthly_10
2004-12-31,14.8839
2004-11-30,14.5650
2004-10-29,14.3714
2004-09-30,14.4087
2004-08-31,14.5166
2004-07-30,14.6520
2004-06-30,14.1519
2004-05-28,13.4062
2004-04-30,13.0034
2004-03-31,12.8052
2004-02-27,12.3037
2004-01-30,11.7677
2003-12-31,11.1606
2003-11-28,10.5618
2003-10-31,10.0281
2003-09-30,9.7893
2003-08-29,9.6718
2003-07-31,9.6186
2003-06-30,9.6300
2003-05-30,9.6149
2003-04-30,9.6746
2003-03-31,9.6156
2003-02-28,9.6458
2003-01-31,9.6967
2002-12-31,9.9323
2002-11-29,9.9831
2002-10-31,9.8392
2002-09-30,9.7884
2002-08-30,9.9138
2002-07-31,10.1395
2002-06-28,10.3256
2002-05-31,10.5050
2002-04-30,10.4106
2002-03-28,10.0801
2002-02-28,9.7470
2002-01-31,9.5891
2001-12-31,9.4743
2001-11-30,9.3373
2001-10-31,9.3723
2001-09-28,9.5611
2001-08-31,9.8408
2001-07-31,9.8288
2001-06-29,9.9215
2001-05-31,9.9004
2001-04-30,9.9738
2001-03-30,9.9415
2001-02-28,9.9781
2001-01-31,9.8607
2000-12-29,9.6199
2000-11-30,9.6374
2000-10-31,9.4581
2000-09-29,9.1868
