,EMA_monthly_10
2013-08-30,33.0775
2013-07-31,33.0800
2013-06-28,32.8711
2013-05-31,32.0258
2013-04-30,31.0934
2013-03-28,29.8531
2013-02-28,28.6744
2013-01-31,27.7728
2012-12-31,27.2867
2012-11-30,26.8711
2012-10-31,26.2058
2012-09-28,25.5762
2012-08-31,25.0366
2012-07-31,24.4349
2012-06-29,23.7482
2012-05-31,23.3837
2012-04-30,23.1660
2012-03-30,22.5277
2012-02-29,21.7373
2012-01-31,20.9813
2011-12-30,20.3565
2011-11-30,20.1455
2011-10-31,19.7085
2011-09-30,19.3110
2011-08-31,19.2227
2011-07-29,18.9490
2011-06-30,18.6890
2011-05-31,18.2321
2011-04-29,17.8573
2011-03-31,17.3834
2011-02-28,17.1019
2011-01-31,16.7361
2010-12-31,16.5544
2010-11-30,16.0439
2010-10-29,15.4861
2010-09-30,15.2048
2010-08-31,14.8402
2010-07-30,14.7888
2010-06-30,14.6988
2010-05-28,14.5887
2010-04-30,14.3745
2010-03-31,13.8957
2010-02-26,13.3551
2010-01-29,12.8140
2009-12-31,12.5150
2009-11-30,12.1079
2009-10-30,11.6935
2009-09-30,11.3811
2009-08-31,11.0716
2009-07-31,10.7656
2009-06-30,10.4546
2009-05-29,10.3098
2009-04-30,10.2005
2009-03-31,10.1668
2009-02-27,10.6531
2009-01-30,11.1997
2008-12-31,11.5065
2008-11-28,11.6032
2008-10-31,12.1926
2008-09-30,12.7181
2008-08-29,12.9194
2008-07-31,12.9777
2008-06-30,12.9443
2008-05-30,13.3297
2008-04-30,13.3614
2008-03-31,13.6024
2008-02-29,13.7296
2008-01-31,13.9695
2007-12-31,14.0167
2007-11-30,14.3611
2007-10-31,14.6453
2007-09-28,14.9700
2007-08-31,15.0064
2007-07-31,15.3075
2007-06-29,15.4960
2007-05-31,15.3926
2007-04-30,14.8847
2007-03-30,14.2233
2007-02-28,13.5173
2007-01-31,12.8733
2006-12-29,12.3175
2006-11-30,11.8766
2006-10-31,11.4373
2006-09-29,10.8964
2006-08-31,10.6344
2006-07-31,10.4313
2006-06-30,10.2920
2006-05-31,10.3302
2006-04-28,10.3360
2006-03-31,10.4289
2006-02-28,10.2769
2006-01-31,10.2654
2005-12-30,10.2991
2005-11-30,10.4328
2005-10-31,10.4832
2005-09-30,10.8622
2005-08-31,11.0702
2005-07-29,11.1459
2005-06-30,11.1564
2005-05-31,11.2155
2005-04-29,11.3037
2005-03-31,11.4286
2005-02-28,11.1448
2005-01-31,10.8549
2004-12-31,10.6950
2004-11-30,10.4942
2004-10-29,10.3782
2004-09-30,10.4224
2004-08-31,10.3964
2004-07-30,10.6281
2004-06-30,10.7266
2004-05-28,10.7527
2004-04-30,10.8840
2004-03-31,11.1117
2004-02-27,11.1988
2004-01-30,11.2329
2003-12-31,11.2863
2003-11-28,11.3049
2003-10-31,11.2547
2003-09-30,11.3046
2003-08-29,11.4163
2003-07-31,11.5073
2003-06-30,11.6045
2003-05-30,11.7880
2003-04-30,11.6842
2003-03-31,11.5283
2003-02-28,11.2416
2003-01-31,11.0405
2002-12-31,10.9618
2002-11-29,10.9733
2002-10-31,10.8013
2002-09-30,10.8828
2002-08-30,11.0267
2002-07-31,11.0233
2002-06-28,11.0973
2002-05-31,10.9012
2002-04-30,10.6413
2002-03-28,10.3993
2002-02-28,10.0784
2002-01-31,9.9248
2001-12-31,9.7307
2001-11-30,9.7209
2001-10-31,9.5561
2001-09-28,9.2953
2001-08-31,9.3885
2001-07-31,9.2088
2001-06-29,9.0006
2001-05-31,8.6177
2001-04-30,8.2907
2001-03-30,8.0988
2001-02-28,7.6641
2001-01-31,7.2310
2000-12-29,6.9662
2000-11-30,6.6954
2000-10-31,6.5925
2000-09-29,6.4276
