,EMA_monthly_10
2012-02-29,11.4163
2012-01-31,11.2121
2011-12-30,11.4477
2011-11-30,11.9905
2011-10-31,12.5589
2011-09-30,12.8013
2011-08-31,13.3596
2011-07-29,14.0185
2011-06-30,14.3801
2011-05-31,14.5038
2011-04-29,14.4243
2011-03-31,14.3381
2011-02-28,14.1089
2011-01-31,13.7253
2010-12-31,13.3485
2010-11-30,13.0031
2010-10-29,12.8923
2010-09-30,12.6351
2010-08-31,12.5902
2010-07-30,12.7747
2010-06-30,12.9832
2010-05-28,13.3012
2010-04-30,13.5039
2010-03-31,13.5447
2010-02-26,13.3172
2010-01-29,13.2072
2009-12-31,13.2063
2009-11-30,12.9598
2009-10-30,12.8576
2009-09-30,12.7055
2009-08-31,12.5058
2009-07-31,12.2755
2009-06-30,12.0574
2009-05-29,11.9998
2009-04-30,11.8227
2009-03-31,11.8769
2009-02-27,12.0129
2009-01-30,12.5615
2008-12-31,13.1829
2008-11-28,14.2271
2008-10-31,15.1819
2008-09-30,15.8921
2008-08-29,16.2482
2008-07-31,16.4707
2008-06-30,16.8266
2008-05-30,17.1048
2008-04-30,17.2044
2008-03-31,17.6837
2008-02-29,17.7023
2008-01-31,17.5832
2007-12-31,17.2803
2007-11-30,17.0304
2007-10-31,16.7618
2007-09-28,16.2357
2007-08-31,15.9190
2007-07-31,15.9856
2007-06-29,15.9991
2007-05-31,15.7875
2007-04-30,15.4690
2007-03-30,15.1771
2007-02-28,14.9611
2007-01-31,14.7900
2006-12-29,14.6431
2006-11-30,14.6124
2006-10-31,14.6332
2006-09-29,14.5681
2006-08-31,14.5351
2006-07-31,14.5267
2006-06-30,14.7724
2006-05-31,15.0257
2006-04-28,15.2756
2006-03-31,15.3125
2006-02-28,14.9798
2006-01-31,14.5884
2005-12-30,14.1510
2005-11-30,13.7661
2005-10-31,13.3432
2005-09-30,12.9868
2005-08-31,12.7201
2005-07-29,12.5999
2005-06-30,12.3840
2005-05-31,12.3023
2005-04-29,12.2402
2005-03-31,12.2876
2005-02-28,12.3587
2005-01-31,12.3301
2004-12-31,12.3217
2004-11-30,12.2160
2004-10-29,12.1785
2004-09-30,12.1846
2004-08-31,12.2432
2004-07-30,12.2766
2004-06-30,12.3958
2004-05-28,12.3345
2004-04-30,12.3115
2004-03-31,12.3282
2004-02-27,12.1608
2004-01-30,11.8786
2003-12-31,11.6688
2003-11-28,11.5535
2003-10-31,11.4689
2003-09-30,11.4749
2003-08-29,11.4777
2003-07-31,11.3285
2003-06-30,11.2111
2003-05-30,11.1887
2003-04-30,11.1210
2003-03-31,11.0969
2003-02-28,11.2357
2003-01-31,11.4172
2002-12-31,11.6233
2002-11-29,11.8917
2002-10-31,12.0664
2002-09-30,12.3078
2002-08-30,12.5855
2002-07-31,12.7238
2002-06-28,12.9691
2002-05-31,12.7103
2002-04-30,12.5002
2002-03-28,12.3700
2002-02-28,12.1847
2002-01-31,12.0281
2001-12-31,11.8034
2001-11-30,11.5388
2001-10-31,11.4401
2001-09-28,11.6222
2001-08-31,11.5283
2001-07-31,11.5175
2001-06-29,11.3474
2001-05-31,10.9617
2001-04-30,10.6934
2001-03-30,10.4417
2001-02-28,10.2063
2001-01-31,10.0402
2000-12-29,9.6602
2000-11-30,9.1840
2000-10-31,8.6812
2000-09-29,7.9908
