,EMA_monthly_10
2013-03-28,62.5166
2013-02-28,61.0824
2013-01-31,59.7798
2012-12-31,58.1218
2012-11-30,56.4697
2012-10-31,54.3675
2012-09-28,52.2600
2012-08-31,50.6861
2012-07-31,49.2119
2012-06-29,47.7712
2012-05-31,47.0202
2012-04-30,46.4200
2012-03-30,45.3821
2012-02-29,44.3985
2012-01-31,43.1673
2011-12-30,42.5580
2011-11-30,42.8767
2011-10-31,43.1435
2011-09-30,43.1018
2011-08-31,44.7141
2011-07-29,45.1579
2011-06-30,45.0615
2011-05-31,43.9422
2011-04-29,42.9591
2011-03-31,41.5574
2011-02-28,40.1472
2011-01-31,38.8899
2010-12-31,37.5492
2010-11-30,35.9193
2010-10-29,34.5708
2010-09-30,33.3181
2010-08-31,32.5737
2010-07-30,32.5890
2010-06-30,32.0604
2010-05-28,32.0684
2010-04-30,31.5060
2010-03-31,30.1817
2010-02-26,29.3996
2010-01-29,28.6372
2009-12-31,27.9868
2009-11-30,26.9552
2009-10-30,26.7426
2009-09-30,26.4669
2009-08-31,26.4312
2009-07-31,25.9518
2009-06-30,25.7010
2009-05-29,26.5582
2009-04-30,27.1988
2009-03-31,27.5726
2009-02-27,29.5039
2009-01-30,32.1167
2008-12-31,34.2655
2008-11-28,35.3712
2008-10-31,37.2730
2008-09-30,39.5020
2008-08-29,39.6522
2008-07-31,39.1216
2008-06-30,38.6390
2008-05-30,38.7469
2008-04-30,37.2633
2008-03-31,35.9228
2008-02-29,35.6568
2008-01-31,35.4825
2007-12-31,35.4458
2007-11-30,35.5430
2007-10-31,35.5585
2007-09-28,35.4730
2007-08-31,35.4166
2007-07-31,35.4373
2007-06-29,34.9729
2007-05-31,34.6953
2007-04-30,33.7887
2007-03-30,32.6561
2007-02-28,32.2865
2007-01-31,31.5241
2006-12-29,30.9259
2006-11-30,30.2848
2006-10-31,29.5233
2006-09-29,28.7085
2006-08-31,28.1017
2006-07-31,27.4932
2006-06-30,27.0562
2006-05-31,26.7699
2006-04-28,26.1924
2006-03-31,25.5899
2006-02-28,25.3765
2006-01-31,24.9919
2005-12-30,24.3776
2005-11-30,24.0217
2005-10-31,23.6159
2005-09-30,23.3651
2005-08-31,23.0433
2005-07-29,22.7445
2005-06-30,22.2386
2005-05-31,21.9810
2005-04-29,21.6344
2005-03-31,21.4507
2005-02-28,21.4339
2005-01-31,21.2162
2004-12-31,20.9850
2004-11-30,20.5155
2004-10-29,20.3526
2004-09-30,20.5222
2004-08-31,20.9991
2004-07-30,20.9581
2004-06-30,20.8944
2004-05-28,20.6049
2004-04-30,20.2392
2004-03-31,19.8081
2004-02-27,19.4913
2004-01-30,19.1537
2003-12-31,18.9012
2003-11-28,18.4348
2003-10-31,18.1860
2003-09-30,18.0164
2003-08-29,18.0517
2003-07-31,17.8292
2003-06-30,17.7612
2003-05-30,17.5770
2003-04-30,17.1554
2003-03-31,16.8249
2003-02-28,17.0688
2003-01-31,17.3344
2002-12-31,17.6230
2002-11-29,17.6111
2002-10-31,17.3407
2002-09-30,17.5861
2002-08-30,18.3113
2002-07-31,18.4663
2002-06-28,18.8397
2002-05-31,18.9502
2002-04-30,18.8229
2002-03-28,18.6892
2002-02-28,18.2027
2002-01-31,17.5537
2001-12-31,17.0467
2001-11-30,16.2822
2001-10-31,15.6672
2001-09-28,15.5579
2001-08-31,16.0189
2001-07-31,16.1622
2001-06-29,16.1644
2001-05-31,16.5446
2001-04-30,16.3925
2001-03-30,16.2104
2001-02-28,15.9720
2001-01-31,15.7887
2000-12-29,15.4372
2000-11-30,15.2195
2000-10-31,15.2073
2000-09-29,15.2746
